regret,reward
3.5762786865234375e-06,0.9936713522384094
3.552436828613281e-05,1.9752727717556415
4.0650367736816406e-05,2.9752727717556415
4.756450653076172e-05,3.888205796904894
5.7578086853027344e-05,4.888205796904894
7.641315460205078e-05,5.828458356465396
8.90493392944336e-05,6.822199583030368
9.417533874511719e-05,7.806193729233568
9.846687316894531e-05,8.806193729233568
0.0001227855682373047,9.806193729233568
0.00012993812561035156,10.806193729233568
0.0001424551010131836,11.806193729233568
0.00014674663543701172,12.806193729233568
0.00016736984252929688,13.726066446136432
0.00017833709716796875,14.69551470334377
0.00020051002502441406,15.69551470334377
0.00020492076873779297,16.632406564011685
0.00022530555725097656,17.62428981462326
0.00024044513702392578,18.62428981462326
0.0002607107162475586,19.62428981462326
0.00026345252990722656,20.62428981462326
0.00027561187744140625,21.62428981462326
0.00028896331787109375,22.603081459750406
0.0002995729446411133,23.579643077801446
0.0003104209899902344,24.547449286431597
0.00032699108123779297,25.547449286431597
0.00033473968505859375,26.493856441268825
0.00034737586975097656,27.493856441268825
0.0003616809844970703,28.487503342826397
0.0003762245178222656,29.476551795046554
0.0003870725631713867,30.476551795046554
0.0004004240036010742,31.468229182744384
0.0004324913024902344,32.46822918274438
0.0004429817199707031,33.46822918274438
0.0004544258117675781,34.46822918274438
0.00046706199645996094,35.46822918274438
0.00047218799591064453,36.46822918274438
0.00047910213470458984,37.46822918274438
0.0004940032958984375,38.46822918274438
0.0005012750625610352,39.46822918274438
0.0005230903625488281,40.41885131340418
0.0005304813385009766,41.41885131340418
0.0005474090576171875,42.41885131340418
0.0005629062652587891,43.41885131340418
0.0005735158920288086,44.41885131340418
0.0005789995193481445,45.41885131340418
0.0005846023559570312,46.41885131340418
0.0006128549575805664,47.41885131340418
0.000628352165222168,48.36045761995762
0.0006392002105712891,49.30447897279682
0.0006470680236816406,50.27931003123166
0.000655055046081543,51.27931003123166
0.0006778240203857422,52.27931003123166
0.0006835460662841797,53.216114504942325
0.0007011890411376953,54.20692293683372
0.0007129907608032227,55.155923291767955
0.0007195472717285156,56.155923291767955
0.0007299184799194336,57.14625903383173
0.0007374286651611328,58.12747075732263
0.0007423162460327148,59.12747075732263
0.0007472038269042969,60.12747075732263
0.0007609128952026367,61.10935506098318
0.0007662773132324219,62.072934122299316
0.0008033514022827148,62.986154078974174
0.0008211135864257812,63.986154078974174
0.0008394718170166016,64.97912582510389
0.0008493661880493164,65.91906796447856
0.0008541345596313477,66.91906796447856
0.0008656978607177734,67.87568247742608
0.0009053945541381836,68.87568247742608
0.0009208917617797852,69.69540741272606
0.0009450912475585938,70.69540741272606
0.0009726285934448242,71.69540741272606
0.000979781150817871,72.69540741272606
0.00098419189453125,73.69540741272606
0.0009993314743041992,74.69540741272606
0.0010051727294921875,75.69540741272606
0.0010112524032592773,76.69540741272606
0.0010470151901245117,77.6871789893979
0.001057744026184082,78.6871789893979
0.0010690689086914062,79.6871789893979
0.0010815858840942383,80.6871789893979
0.0010930299758911133,81.6871789893979
0.0011135339736938477,82.6706490822712
0.0011255741119384766,83.6706490822712
0.0011360645294189453,84.6597188210082
0.0011452436447143555,85.64758013067663
0.001176595687866211,86.64758013067663
0.001185774803161621,87.6304926859873
0.0012034177780151367,88.6304926859873
0.0012167692184448242,89.6304926859873
0.0012292861938476562,90.6304926859873
0.0012509822845458984,91.51591013216041
0.001260519027709961,92.51591013216041
0.0012820959091186523,93.51257086255237
0.001307368278503418,94.51257086255237
0.0013349056243896484,95.48449743171288
0.0013402700424194336,96.44582656161126
0.0013480186462402344,97.44582656161126
0.0013632774353027344,98.38321738490995
0.0014003515243530273,99.35110410015227
0.0014035701751708984,100.29859526820275
0.0014081001281738281,101.29859526820275
0.0014102458953857422,102.2715503087522
0.0014249086380004883,103.2715503087522
0.0014297962188720703,104.2715503087522
0.0014547109603881836,105.1850485386518
0.001459360122680664,106.1850485386518
0.001486063003540039,107.13100007204761
0.0014938116073608398,108.12461571594721
0.0015004873275756836,109.12461571594721
0.0015077590942382812,110.07652366307734
0.001517176628112793,111.07652366307734
0.001537322998046875,112.05920899456169
0.001556992530822754,113.02622994823714
0.0015916824340820312,113.90501488866019
0.0015978813171386719,114.90501488866019
0.0016008615493774414,115.80750428621842
0.0016075372695922852,116.79964885125334
0.0016255378723144531,117.77724976516892
0.0016369819641113281,118.77724976516892
0.001656174659729004,119.76251467618015
0.0016655921936035156,120.76251467618015
0.0016748905181884766,121.76004512864633
0.0016984939575195312,122.72305598648873
0.0017055273056030273,123.67969407953532
0.0017110109329223633,124.67514872294906
0.0017305612564086914,125.58907451699994
0.0017703771591186523,126.54790633551025
0.0017833709716796875,127.54790633551025
0.0017933845520019531,128.54790633551025
0.001795649528503418,129.54790633551025
0.0018023252487182617,130.53268025541297
0.0018200874328613281,131.53268025541297
0.0018328428268432617,132.526107886807
0.0018436908721923828,133.51508775655367
0.001850724220275879,134.48909646428396
0.0018756389617919922,135.48909646428396
0.0019339323043823242,136.48909646428396
0.001964569091796875,137.48129400068456
0.001980304718017578,138.45574107889692
0.0020357370376586914,139.45574107889692
0.002045154571533203,140.4287960162479
0.002053499221801758,141.3924922289003
0.0020655393600463867,142.36586158344534
0.0020716190338134766,143.28568888795263
0.0020754337310791016,144.28568888795263
0.0020829439163208008,145.27584024508067
0.002089262008666992,146.20934001793037
0.0021004676818847656,147.20934001793037
0.002117753028869629,148.20934001793037
0.0021233558654785156,149.20934001793037
0.0021501779556274414,150.20934001793037
0.002162337303161621,151.20934001793037
0.0021820068359375,152.1804095069117
0.0022150278091430664,153.1481230108547
0.0022242069244384766,154.1481230108547
0.002246856689453125,155.10668029852292
0.0022515058517456055,155.9910262043962
0.0022569894790649414,156.98693859444748
0.0022644996643066406,157.98693859444748
0.0022706985473632812,158.98693859444748
0.0023000240325927734,159.98693859444748
0.002309083938598633,160.98693859444748
0.002312779426574707,161.91694218929223
0.0023169517517089844,162.84070356778642
0.002325773239135742,163.834030705265
0.0023431777954101562,164.834030705265
0.002345442771911621,165.834030705265
0.0023670196533203125,166.834030705265
0.0023796558380126953,167.81276343162023
0.0023872852325439453,168.7620171044333
0.0023987293243408203,169.6854024030907
0.0024213790893554688,170.68436111770626
0.0024453401565551758,171.68358420287913
0.002454042434692383,172.6782961838517
0.0024667978286743164,173.6782961838517
0.002482771873474121,174.6782961838517
0.0024912357330322266,175.6782961838517
0.0025064945220947266,176.6782961838517
0.00251162052154541,177.6782961838517
0.002520442008972168,178.59038267563764
0.0025327205657958984,179.54649107607273
0.00254666805267334,180.52616231529106
0.002549290657043457,181.52616231529106
0.0025922060012817383,182.50989919729983
0.0025957822799682617,183.50580425414162
0.002603292465209961,184.50580425414162
0.0026248693466186523,185.45900208966714
0.0026330947875976562,186.45900208966714
0.002644062042236328,187.43705434925081
0.0026481151580810547,188.43705434925081
0.002655029296875,189.43705434925081
0.0027283430099487305,190.35046925178378
0.002733588218688965,191.35046925178378
0.002759218215942383,192.35046925178378
0.002774477005004883,193.35046925178378
0.002777695655822754,194.35046925178378
0.0027807950973510742,195.35046925178378
0.0027941465377807617,196.30593303648493
0.0028020143508911133,197.30593303648493
0.002816319465637207,198.2892413325649
0.0028302669525146484,199.26546259323095
0.0028339624404907227,200.26546259323095
0.0028510093688964844,201.26546259323095
0.002866387367248535,202.26546259323095
0.002872943878173828,203.19824181637577
0.00287628173828125,204.1065722725929
0.0028902292251586914,205.05203675724414
0.0029060840606689453,206.02366481268714
0.0029257535934448242,207.02366481268714
0.0029447078704833984,208.01603571858607
0.002972126007080078,208.94167356346313
0.0029745101928710938,209.94167356346313
0.002987980842590332,210.84441043844203
0.0030001401901245117,211.83622169884774
0.0030107498168945312,212.83622169884774
0.0030275583267211914,213.8198456426871
0.003029942512512207,214.7870050481865
0.0030317306518554688,215.7870050481865
0.003046274185180664,216.7870050481865
0.003057122230529785,217.7870050481865
0.003069281578063965,218.74234096186993
0.003082752227783203,219.74234096186993
0.003098011016845703,220.74234096186993
0.0031069517135620117,221.73102962142804
0.0031353235244750977,222.69020145035498
0.003142833709716797,223.69020145035498
0.0031560659408569336,224.668699073541
0.0031824111938476562,225.668699073541
0.0031948089599609375,226.668699073541
0.0032002925872802734,227.668699073541
0.003204941749572754,228.63203368859067
0.0032182931900024414,229.63203368859067
0.0032258033752441406,230.52083225768365
0.003233790397644043,231.52083225768365
0.0032504796981811523,232.47525018930924
0.003302931785583496,233.4232673569034
0.0033065080642700195,234.4174867663158
