regret,reward
7.510185241699219e-06,0.9434095583053533
2.0503997802734375e-05,1.9049092378995052
2.9802322387695312e-05,2.839717713274122
3.3855438232421875e-05,3.828198429251227
3.600120544433594e-05,4.81039729798408
3.7789344787597656e-05,5.81039729798408
3.8504600524902344e-05,6.81039729798408
4.076957702636719e-05,7.788949297620868
4.303455352783203e-05,8.782750827040974
4.5299530029296875e-05,9.758800319196801
5.042552947998047e-05,10.758800319196801
6.0558319091796875e-05,11.758800319196801
6.306171417236328e-05,12.750317006665915
6.42538070678711e-05,13.750317006665915
6.556510925292969e-05,14.750317006665915
6.699562072753906e-05,15.716956355031531
7.092952728271484e-05,16.711852382258737
7.545948028564453e-05,17.711852382258737
7.832050323486328e-05,18.69803002351029
8.320808410644531e-05,19.69803002351029
8.392333984375e-05,20.619175109592796
8.678436279296875e-05,21.609549476410628
8.928775787353516e-05,22.59147640968477
9.191036224365234e-05,23.56281978188805
0.00010120868682861328,24.56281978188805
0.00010704994201660156,25.56281978188805
0.00011420249938964844,26.4508687814888
0.00011718273162841797,27.428091379231194
0.00011944770812988281,28.428091379231194
0.00012230873107910156,29.428091379231194
0.0001245737075805664,30.428091379231194
0.00012683868408203125,31.37652344876738
0.0001271963119506836,32.33103763516909
0.00012791156768798828,33.272174302440355
0.00013387203216552734,34.272174302440355
0.0001398324966430664,35.272174302440355
0.00014579296112060547,36.272174302440355
0.00015175342559814453,37.272174302440355
0.00015842914581298828,38.21538908994838
0.00016510486602783203,39.12179049885332
0.00017178058624267578,40.11642831246843
0.00017845630645751953,41.11642831246843
0.00018513202667236328,42.11642831246843
0.00019180774688720703,43.099736493848184
0.00019848346710205078,44.092325549286656
0.00020515918731689453,45.04964227591231
0.00021183490753173828,46.04964227591231
0.00021851062774658203,47.04964227591231
0.00022518634796142578,47.98860300091372
0.00023186206817626953,48.98860300091372
0.00023853778839111328,49.91948698013744
0.00024521350860595703,50.88054404533375
0.0002518892288208008,51.8007864567844
0.00025856494903564453,52.8007864567844
0.0002652406692504883,53.8007864567844
0.00027191638946533203,54.73858289751625
0.0002785921096801758,55.709690543447635
0.00028526782989501953,56.67469542900271
0.0002919435501098633,57.614110402858
0.00029861927032470703,58.614110402858
0.0003052949905395508,59.57184825344191
0.00031197071075439453,60.57184825344191
0.0003186464309692383,61.57184825344191
0.00032532215118408203,62.52271482643032
0.0003319978713989258,63.496038966172065
0.00033867359161376953,64.49603896617207
0.0003453493118286133,65.45750063946461
0.00035202503204345703,66.45750063946461
0.0003587007522583008,67.45750063946461
0.00036537647247314453,68.45750063946461
0.0003720521926879883,69.45750063946461
0.00037872791290283203,70.45750063946461
0.0003854036331176758,71.45750063946461
0.00039207935333251953,72.45574614401511
0.0003987550735473633,73.39941424003604
