regret,reward
2.6702880859375e-05,1.0
5.2809715270996094e-05,1.976993323307572
5.984306335449219e-05,2.9009860125585707
8.118152618408203e-05,3.9009860125585707
9.989738464355469e-05,4.786550856032405
0.00010788440704345703,5.717938420002845
0.00011527538299560547,6.717938420002845
0.00012493133544921875,7.717938420002845
0.00014460086822509766,8.71148493425923
0.00015211105346679688,9.655302394425513
0.0001556873321533203,10.655302394425513
0.00016176700592041016,11.655302394425513
0.00016510486602783203,12.638797284367113
0.00017523765563964844,13.621592487257868
0.00018334388732910156,14.621592487257868
0.00019085407257080078,15.610759048838387
0.0002238750457763672,16.61075904883839
0.00023758411407470703,17.49348031338546
0.0002472400665283203,18.49348031338546
0.0002498626708984375,19.49348031338546
0.0002644062042236328,20.48862558333792
0.0002821683883666992,21.443593151935865
0.00029397010803222656,22.443593151935865
0.000308990478515625,23.42883362267811
0.0003116130828857422,24.37108402721623
0.00031828880310058594,25.316307976418415
0.0003293752670288086,26.272468612366914
0.0003490447998046875,27.272468612366914
0.0003629922866821289,28.262659684999537
0.00037848949432373047,29.262659684999537
0.00038373470306396484,30.262659684999537
0.0004055500030517578,31.262659684999537
0.00041997432708740234,32.262659684999534
0.0004241466522216797,33.262659684999534
0.0004520416259765625,34.262659684999534
0.0004709959030151367,35.221711483837204
0.0004904270172119141,36.212299161960786
0.0005079507827758789,37.212299161960786
0.0005105733871459961,38.212299161960786
0.0005193948745727539,39.212299161960786
0.0005314350128173828,40.212299161960786
0.0005601644515991211,41.15866730114581
0.0005860328674316406,42.15866730114581
0.000590205192565918,43.10545481226485
0.0005966424942016602,44.072024778236134
0.0006105899810791016,45.020565917734956
0.0006222724914550781,46.020565917734956
0.0006545782089233398,47.020565917734956
0.0006573200225830078,48.020565917734956
0.0006866455078125,49.020565917734956
0.0007035732269287109,50.020565917734956
0.0007121562957763672,50.998529720645905
0.0007234811782836914,51.998529720645905
0.0007295608520507812,52.953386306277885
0.0007452964782714844,53.953386306277885
0.0007681846618652344,54.95307304531205
0.0008016824722290039,55.89464087773455
0.0008058547973632812,56.89464087773455
0.0008224248886108398,57.853792914475314
0.0008393526077270508,58.853792914475314
0.0008417367935180664,59.84596721027648
0.0008519887924194336,60.746717743167814
0.0008616447448730469,61.643511114663575
0.0008634328842163086,62.622846440184574
0.0008757114410400391,63.622846440184574
0.000901341438293457,64.62284644018457
0.0009131431579589844,65.52438873080304
0.000926971435546875,66.5163015073708
0.0009312629699707031,67.47504124995315
0.0009341239929199219,68.36201915337051
0.0009375810623168945,69.36201915337051
0.0009481906890869141,70.36201915337051
0.0009597539901733398,71.36201915337051
0.0009915828704833984,72.36201915337051
0.0010148286819458008,73.36201915337051
0.0010198354721069336,74.36201915337051
0.0010247230529785156,75.36201915337051
0.0010380744934082031,76.36201915337051
0.00104522705078125,77.26850455978474
0.001049637794494629,78.26850455978474
0.0010585784912109375,79.26850455978474
0.0010764598846435547,80.22866339372557
0.0010828971862792969,81.18061095998328
0.0010900497436523438,82.18061095998328
0.0010966062545776367,83.13939409559296
0.0011148452758789062,84.11155532009847
