regret,reward
9.655952453613281e-06,1.0
1.9788742065429688e-05,1.996854369560224
2.944469451904297e-05,2.9591406429092486
3.635883331298828e-05,3.945094133671928
4.100799560546875e-05,4.8604358025446786
4.887580871582031e-05,5.855505112136643
5.4717063903808594e-05,6.806063874268721
6.246566772460938e-05,7.750870818548924
6.842613220214844e-05,8.750870818548924
7.30752944946289e-05,9.750870818548924
7.784366607666016e-05,10.750870818548924
8.273124694824219e-05,11.672335059531704
8.857250213623047e-05,12.62284197019281
9.226799011230469e-05,13.62284197019281
9.953975677490234e-05,14.573704487494044
0.0001049041748046875,15.562461624320976
0.0001169443130493164,16.562461624320974
0.0001246929168701172,17.514030811718783
0.00013720989227294922,18.514030811718783
0.00014150142669677734,19.44731940418326
0.0001481771469116211,20.417238505010296
0.00015056133270263672,21.417238505010296
0.0001533031463623047,22.337580235264866
0.00015819072723388672,23.337580235264866
0.0001634359359741211,24.336587258854603
0.00016772747039794922,25.336587258854603
0.00017082691192626953,26.336587258854603
0.0001779794692993164,27.336587258854603
0.00019085407257080078,28.336587258854603
0.00019729137420654297,29.315104703241516
0.00020170211791992188,30.315104703241516
0.00020706653594970703,31.315104703241516
0.0002111196517944336,32.315104703241516
0.00021588802337646484,33.315104703241516
0.00022923946380615234,34.27998592615556
0.00023436546325683594,35.246829913023376
0.0002384185791015625,36.176689755062355
0.00024771690368652344,37.176689755062355
0.00026798248291015625,38.11447048645838
0.00027823448181152344,39.0798091333145
0.00030100345611572266,40.04386015980655
0.00032269954681396484,41.04386015980655
0.0003485679626464844,42.029080966220924
0.0003695487976074219,43.029080966220924
0.0003851652145385742,43.99538497733661
0.00040018558502197266,44.99538497733661
0.0004163980484008789,45.95359557095506
0.0004349946975708008,46.95359557095506
0.00045549869537353516,47.89418930475059
0.00047528743743896484,48.89418930475059
0.0004918575286865234,49.89418930475059
0.000506281852722168,50.89418930475059
0.000527501106262207,51.88489786129798
0.0005517005920410156,52.87837678557034
0.0005937814712524414,53.87837678557034
0.0006375312805175781,54.87097709442446
0.0006593465805053711,55.87097709442446
0.0006681680679321289,56.87097709442446
0.0006796121597290039,57.84308521982708
0.0006864070892333984,58.77458243466344
0.0007011890411376953,59.77014770903878
0.0007123947143554688,60.77014770903878
0.0007342100143432617,61.729936324085116
0.0007727146148681641,62.729936324085116
0.000812530517578125,63.729936324085116
0.0008344650268554688,64.70222913623525
0.00084686279296875,65.70222913623525
0.0008611679077148438,66.70222913623525
0.0008802413940429688,67.68324783444436
0.0008968114852905273,68.6730464050928
0.0009288787841796875,69.6439244508413
0.0009458065032958984,70.59316384533236
0.0009790658950805664,71.56066086743208
0.0009920597076416016,72.49944501902621
0.0010126829147338867,73.49944501902621
0.0010304450988769531,74.46092275403394
0.0010472536087036133,75.46092275403394
0.0010617971420288086,76.38310758693525
0.0010734796524047852,77.38310758693525
0.001089334487915039,78.38310758693525
0.0011063814163208008,79.28339791662309
0.0011219978332519531,80.28339791662309
0.0011377334594726562,81.28339791662309
0.00115203857421875,82.22289571931859
0.0011690855026245117,83.22289571931859
0.0011820793151855469,84.22289571931859
0.00119781494140625,85.18762354964926
0.0012155771255493164,86.18481149232704
0.0012476444244384766,87.18481149232704
0.0012784004211425781,88.18481149232704
0.0013108253479003906,89.18481149232704
0.0013546943664550781,90.13872810239933
0.0013895034790039062,91.13872810239933
0.0014284849166870117,92.06799755486121
0.0014556646347045898,93.06240323082056
0.0014793872833251953,94.01717828484351
0.001501321792602539,94.98037401194955
0.0015158653259277344,95.98037401194955
0.0015282630920410156,96.98037401194955
0.001557469367980957,97.98037401194955
0.001584172248840332,98.92572582957987
0.0016127824783325195,99.90987095561046
0.0016492605209350586,100.90987095561046
0.0016779899597167969,101.90987095561046
0.0017000436782836914,102.90987095561046
0.001734018325805664,103.90987095561046
0.0017582178115844727,104.90987095561046
0.0017865896224975586,105.89438091933424
0.0018172264099121094,106.89438091933424
0.0018475055694580078,107.88672130710047
0.0018715858459472656,108.88672130710047
0.0019048452377319336,109.88672130710047
0.0019298791885375977,110.84739095886908
0.0019568204879760742,111.78079652863657
0.0019720792770385742,112.68896515993715
0.0020009279251098633,113.68896515993715
0.0020313262939453125,114.63376059000444
0.0020558834075927734,115.52608566198798
0.002077817916870117,116.52608566198798
0.00209963321685791,117.52608566198798
0.002122640609741211,118.52575326776291
0.002152562141418457,119.52575326776291
0.0021812915802001953,120.52575326776291
0.0022062063217163086,121.52077802910665
0.0022183656692504883,122.52077802910665
0.0022426843643188477,123.50623414194696
0.0022755861282348633,124.50623414194696
0.0022927522659301758,125.50623414194696
0.0023081302642822266,126.47280840001127
0.002318739891052246,127.47280840001127
0.002327442169189453,128.46404586864318
0.0023382902145385742,129.42624192136802
0.0023508071899414062,130.42624192136802
0.002362489700317383,131.3813009985129
0.0023730993270874023,132.3813009985129
0.0023859739303588867,133.38082633282224
0.002397775650024414,134.38082633282224
0.002411961555480957,135.38082633282224
0.002423882484436035,136.37955722270084
0.002452254295349121,137.37955722270084
0.002467036247253418,138.37955722270084
0.002481698989868164,139.37955722270084
0.0024977922439575195,140.37955722270084
0.0025162696838378906,141.31394109238826
0.0025256872177124023,142.26067015044543
0.0025398731231689453,143.24538888806705
0.0025655031204223633,144.21488180670664
0.0025827884674072266,145.2055101149552
0.002596735954284668,146.2055101149552
0.002609848976135254,147.2055101149552
0.0026204586029052734,148.20196872517027
0.0026334524154663086,149.20196872517027
0.0026476383209228516,150.20196872517027
0.0026618242263793945,151.10317536969194
0.0026764869689941406,152.0561880960032
0.002691507339477539,153.04896285659146
0.00271761417388916,153.9884461713598
0.0027310848236083984,154.9884461713598
