regret,reward
3.0994415283203125e-06,0.9575905855149767
6.4373016357421875e-06,1.9575905855149767
1.1205673217773438e-05,2.9575905855149767
2.396106719970703e-05,3.9575905855149767
3.5762786865234375e-05,4.904836093393753
4.208087921142578e-05,5.904836093393753
4.6253204345703125e-05,6.854186742289043
5.1021575927734375e-05,7.854186742289043
5.6862831115722656e-05,8.839442542111112
5.9604644775390625e-05,9.809810430466673
6.473064422607422e-05,10.740113110277049
7.2479248046875e-05,11.740113110277049
7.95125961303711e-05,12.693483221378797
8.475780487060547e-05,13.646314313073006
9.059906005859375e-05,14.646314313073006
9.620189666748047e-05,15.646314313073006
0.00010943412780761719,16.646314313073006
0.00011479854583740234,17.646314313073006
0.00011682510375976562,18.580169024947
0.0001201629638671875,19.580169024947
0.0001304149627685547,20.488413168810144
0.00013971328735351562,21.488413168810144
0.0001443624496459961,22.488413168810144
0.00014722347259521484,23.488413168810144
0.00015056133270263672,24.44528342313943
0.00015485286712646484,25.44528342313943
0.000156402587890625,26.44528342313943
0.00016009807586669922,27.334652438724444
0.0001659393310546875,28.251930469166687
0.00017118453979492188,29.251930469166687
0.0001748800277709961,30.228787214729845
0.00017905235290527344,31.174739690881992
0.00018310546875,32.15904108952774
0.00019371509552001953,33.10813204430252
0.00019752979278564453,34.10813204430252
0.0002009868621826172,35.10662543392466
0.00021159648895263672,36.10662543392466
0.00022125244140625,37.04806699863325
0.00022602081298828125,37.952430024439
0.00022912025451660156,38.952430024439
0.000232696533203125,39.952430024439
0.0002372264862060547,40.89586964525846
0.0002390146255493164,41.89586964525846
0.0002429485321044922,42.84983999229959
0.00024902820587158203,43.81253257743963
0.00025451183319091797,44.802310598074904
0.00025832653045654297,45.802310598074904
0.0002627372741699219,46.802310598074904
0.00026702880859375,47.749426266255966
0.0002778768539428711,48.749426266255966
0.0002818107604980469,49.749426266255966
0.0002949237823486328,50.749426266255966
0.0003070831298828125,51.749426266255966
0.0003135204315185547,52.74373755238485
0.0003179311752319336,53.63928094731767
0.0003229379653930664,54.59229687186649
0.00032913684844970703,55.59229687186649
0.00033211708068847656,56.59229687186649
0.0003376007080078125,57.59229687186649
0.00034558773040771484,58.59229687186649
0.0003528594970703125,59.496450570648406
0.00035822391510009766,60.487435736870204
0.0003641843795776367,61.487435736870204
0.000370025634765625,62.358639918730375
0.0003834962844848633,63.358639918730375
0.0003889799118041992,64.35863991873038
0.00041484832763671875,65.35863991873038
0.00043070316314697266,66.35863991873038
0.0004429817199707031,67.35863991873038
0.00045621395111083984,68.35724346879081
0.00047147274017333984,69.35724346879081
0.0004811286926269531,70.24492542827282
0.0004951953887939453,71.22454424591402
0.0005136728286743164,72.22454424591402
0.0005309581756591797,73.22454424591402
0.0005449056625366211,74.22454424591402
0.0005599260330200195,75.22454424591402
0.0005747079849243164,76.18517007577795
0.0006029605865478516,77.18133994437521
0.0006171464920043945,78.18133994437521
