regret,reward
2.0265579223632812e-05,1.0
2.682209014892578e-05,1.9930743871753274
3.5881996154785156e-05,2.9930743871753274
4.863739013671875e-05,3.9930743871753274
6.0558319091796875e-05,4.981348956255017
8.559226989746094e-05,5.969611233201564
9.66787338256836e-05,6.969611233201564
0.00010657310485839844,7.969611233201564
0.00011086463928222656,8.946127381115204
0.00012195110321044922,9.946127381115204
0.00013589859008789062,10.922936707732516
0.00015282630920410156,11.899627451079699
0.00016498565673828125,12.899627451079699
0.00016880035400390625,13.803953782894355
0.00019299983978271484,14.717677850527737
0.0001995563507080078,15.689551076299576
0.00021982192993164062,16.638883413448443
0.00023233890533447266,17.638883413448443
0.0002377033233642578,18.593471003999166
0.0002579689025878906,19.52282971209799
0.0002690553665161133,20.52282971209799
0.00028014183044433594,21.51152396935455
0.0003063678741455078,22.51152396935455
0.0003104209899902344,23.440276665672844
0.0003209114074707031,24.413041197773918
0.00032711029052734375,25.413041197773918
0.00034821033477783203,26.355464577603364
0.00036013126373291016,27.355464577603364
0.0003758668899536133,28.325411066226014
0.0003813505172729492,29.310815053853844
0.0004030466079711914,30.280702185896487
0.0004159212112426758,31.280702185896487
0.00042748451232910156,32.28000992010332
0.00043320655822753906,33.227112810354434
0.0004410743713378906,34.227112810354434
0.0004962682723999023,35.16600959269963
0.0005028247833251953,36.16600959269963
0.0005093812942504883,37.068013688739526
0.0005159378051757812,38.00159198852849
0.0005245208740234375,39.00159198852849
0.0005584955215454102,40.00159198852849
0.0005670785903930664,41.00159198852849
0.0005767345428466797,41.99579407720144
0.0005899667739868164,42.98071981893565
0.0005972385406494141,43.90678060639542
0.0006232261657714844,44.87075656709538
0.0006300210952758789,45.8477119923627
0.0006389617919921875,46.8477119923627
0.0006529092788696289,47.8477119923627
0.0006653070449829102,48.75954174557326
0.0006799697875976562,49.75954174557326
0.0006881952285766602,50.740273564856274
0.0006989240646362305,51.70641089474973
0.0007203817367553711,52.70641089474973
0.0007283687591552734,53.70641089474973
