regret,reward
1.7523765563964844e-05,1.0
2.467632293701172e-05,1.993652788185954
5.2928924560546875e-05,2.866356613198402
6.818771362304688e-05,3.866356613198402
8.45193862915039e-05,4.866356613198402
0.00010418891906738281,5.866356613198402
0.00011515617370605469,6.837209838034613
0.00013124942779541016,7.748736047075482
0.00013720989227294922,8.748736047075482
0.00015020370483398438,9.730696639877795
0.00016498565673828125,10.730696639877795
0.00018131732940673828,11.626620795946776
0.0001881122589111328,12.617848692588538
0.00020384788513183594,13.59148483528035
0.00021731853485107422,14.59148483528035
0.00022232532501220703,15.576619735046853
0.00022709369659423828,16.576619735046854
0.00023472309112548828,17.576619735046854
0.00024199485778808594,18.576619735046854
0.0002497434616088867,19.576619735046854
0.0002657175064086914,20.576619735046854
0.00027489662170410156,21.574420373474627
0.00028192996978759766,22.54513103907858
0.0002865791320800781,23.528645989841788
0.00029778480529785156,24.528645989841788
0.00030040740966796875,25.52486707851655
0.00030410289764404297,26.52486707851655
0.0003134012222290039,27.50563021494046
0.0003230571746826172,28.49611344163533
0.0003383159637451172,29.49611344163533
0.0003503561019897461,30.49611344163533
0.0003648996353149414,31.458086762014457
0.000377655029296875,32.45808676201446
0.0004094839096069336,33.45808676201446
0.0004252195358276367,34.38232345767378
0.0004417896270751953,35.35856576017023
0.0004584789276123047,36.35338657740309
0.00047516822814941406,37.35338657740309
0.00048828125,38.35338657740309
0.0004937648773193359,39.35338657740309
0.0004962682723999023,40.35338657740309
0.0004999637603759766,41.35338657740309
0.0005053281784057617,42.34242988818874
0.0005098581314086914,43.31308625446114
0.000517725944519043,44.31308625446114
0.0005261898040771484,45.31308625446114
0.0005333423614501953,46.28786095776051
0.0005420446395874023,47.28276086664418
0.0005474090576171875,48.28276086664418
0.0005514621734619141,49.28276086664418
0.0005564689636230469,50.252027791080394
0.0005608797073364258,51.252027791080394
0.0005670785903930664,52.252027791080394
0.0005719661712646484,53.211870391571885
0.0005855560302734375,54.211870391571885
0.0005929470062255859,55.211870391571885
0.000605463981628418,56.19245167554076
0.0006153583526611328,57.19245167554076
0.0006221532821655273,58.19245167554076
0.0006310939788818359,59.19245167554076
0.0006561279296875,60.17266780461839
0.0006705522537231445,61.13667919914304
0.0006769895553588867,62.02501791136293
0.0006827116012573242,63.02501791136293
0.0006865262985229492,63.864024399367906
0.0006911754608154297,64.83726392614412
0.0007048845291137695,65.83726392614412
0.0007098913192749023,66.8216182017826
0.0007177591323852539,67.8216182017826
0.0007319450378417969,68.8216182017826
0.000736236572265625,69.8216182017826
0.0007439851760864258,70.74794336663375
0.000762939453125,71.72373342384384
0.000784754753112793,72.72373342384384
0.0008133649826049805,73.72373342384384
0.0008382797241210938,74.70015039732229
0.000861048698425293,75.70015039732229
0.0008836984634399414,76.69926854897916
0.0009033679962158203,77.69926854897916
0.0009226799011230469,78.67524709395262
0.000943303108215332,79.66584847919651
0.0009627342224121094,80.66584847919651
0.0009747743606567383,81.66584847919651
0.000998377799987793,82.66413974492893
0.0010077953338623047,83.66413974492893
0.001024484634399414,84.59886680239607
0.0010405778884887695,85.59886680239607
0.0010552406311035156,86.59886680239607
0.0010744333267211914,87.59886680239607
0.001094818115234375,88.59886680239607
0.0011115074157714844,89.59886680239607
