regret,reward
1.3589859008789062e-05,0.9461445764315982
3.635883331298828e-05,1.9461445764315983
5.161762237548828e-05,2.8814608258745738
6.639957427978516e-05,3.8789832084186475
7.331371307373047e-05,4.8789832084186475
8.130073547363281e-05,5.845818503009975
9.131431579589844e-05,6.845818503009975
0.00010609626770019531,7.845818503009975
0.0001220703125,8.714144751742824
0.00013816356658935547,9.68457277775563
0.00015497207641601562,10.68457277775563
0.0001627206802368164,11.68457277775563
0.00016772747039794922,12.68457277775563
0.00018537044525146484,13.68457277775563
0.00019252300262451172,14.58569369109915
0.0001952648162841797,15.502267808466605
0.00019884109497070312,16.502267808466605
0.00020754337310791016,17.502267808466605
0.00021696090698242188,18.48314521961446
0.00022292137145996094,19.44019464453393
0.00022935867309570312,20.429439414027193
0.00024509429931640625,21.310266682376387
0.0002574920654296875,22.310266682376387
0.0002617835998535156,23.310266682376387
0.0002652406692504883,24.310266682376387
0.00027310848236083984,25.261617025628556
0.00028061866760253906,26.253992790551948
0.00028634071350097656,27.253992790551948
0.00030875205993652344,28.253992790551948
0.0003418922424316406,29.249760473621485
0.00036346912384033203,30.249760473621485
0.0003889799118041992,31.249760473621485
0.00041282176971435547,32.249760473621485
0.00041663646697998047,33.200945275979265
0.0004286766052246094,34.200945275979265
0.00044226646423339844,35.159930370691434
0.0004445314407348633,36.159930370691434
0.0004507303237915039,37.134946362036075
0.0004646778106689453,38.11700010084091
0.0004984140396118164,39.04915766761592
0.000510096549987793,40.01351914137615
0.0005211830139160156,41.01351914137615
0.0005257129669189453,41.884885806630464
0.0005418062210083008,42.8371416015572
0.0005584955215454102,43.8371416015572
0.0005655288696289062,44.8371416015572
0.0005761384963989258,45.780126723668054
0.0005824565887451172,46.767876820849644
0.0005879402160644531,47.767876820849644
0.0006111860275268555,48.73464360702027
0.000621795654296875,49.71195985161971
0.0006358623504638672,50.71195985161971
0.0006594657897949219,51.71195985161971
0.0006905794143676758,52.71195985161971
0.0007041692733764648,53.71195985161971
0.0007089376449584961,54.68737483984082
0.0007158517837524414,55.65241747518695
0.0007255077362060547,56.60665218022858
