regret,reward
1.4781951904296875e-05,0.9936601465651916
3.2901763916015625e-05,1.9752753943600116
4.863739013671875e-05,2.9752753943600116
5.3763389587402344e-05,3.8882102076486076
5.6862831115722656e-05,4.862918727394516
6.902217864990234e-05,5.833685266387589
7.867813110351562e-05,6.8068252591578995
9.191036224365234e-05,7.73198164466369
9.965896606445312e-05,8.70861628773224
0.00010371208190917969,9.619716471500332
0.00010788440704345703,10.619716471500332
0.00011730194091796875,11.619716471500332
0.0001304149627685547,12.619716471500332
0.0001386404037475586,13.619716471500332
0.0001474618911743164,14.597919184758869
0.00016224384307861328,15.597919184758869
0.00017595291137695312,16.566512386279594
0.00018775463104248047,17.566512386279594
0.0001952648162841797,18.56485304637364
0.00020074844360351562,19.546184876356364
0.00020384788513183594,20.530258821538517
0.00020635128021240234,21.505331604300846
0.0002110004425048828,22.46524851079796
0.00022912025451660156,23.37883911252681
0.00023734569549560547,24.37883911252681
0.00024247169494628906,25.36121615770897
0.0002455711364746094,26.36121615770897
0.00025773048400878906,27.27227050840731
0.0002734661102294922,28.218669676222138
0.0002866983413696289,29.218669676222138
0.0002944469451904297,30.173356358636187
0.0003101825714111328,31.173356358636187
0.0003229379653930664,32.173356358636184
0.00033795833587646484,33.086045291868075
0.0003598928451538086,34.06724259103493
0.00037038326263427734,35.06724259103493
0.00039374828338623047,36.06724259103493
0.00039970874786376953,37.06724259103493
0.00041234493255615234,38.038588412003
0.0004373788833618164,39.038588412003
0.00043952465057373047,39.99312401163013
0.0004521608352661133,40.96279886680693
0.0004647970199584961,41.93387538913635
0.0004881620407104492,42.90159854903181
0.000500798225402832,43.90159854903181
0.0005093812942504883,44.90159854903181
0.0005179643630981445,45.90159854903181
0.0005306005477905273,46.8621073141938
0.0005487203598022461,47.81714272233226
0.0005598068237304688,48.81714272233226
0.0005779266357421875,49.81714272233226
0.0005960464477539062,50.80419038447738
0.000614166259765625,51.74469780209485
0.0006166696548461914,52.722954809945705
0.0006191730499267578,53.70427037936415
0.0006318092346191406,54.70427037936415
0.000640869140625,55.65927573778195
0.0006499290466308594,56.65888282404192
0.0006524324417114258,57.65888282404192
0.0006650686264038086,58.63461899844706
0.0006831884384155273,59.59561785849114
0.0006929636001586914,60.59561785849114
0.0007027387619018555,61.59561785849114
0.0007125139236450195,62.54365692638648
0.000716090202331543,63.49574639842337
0.000725865364074707,64.42629576556995
0.0007348060607910156,65.42629576556995
0.0007383823394775391,66.42331471067297
0.0007419586181640625,67.35596849583852
0.0007455348968505859,68.27041469530093
0.0007636547088623047,69.27041469530093
0.0007693767547607422,70.25338197028742
0.0007729530334472656,71.25338197028742
0.0007814168930053711,72.25338197028742
0.0007849931716918945,73.23939608019367
0.000788569450378418,74.23939608019367
0.0007942914962768555,75.23939608019367
0.0008032321929931641,76.22671593876862
0.0008089542388916016,77.22671593876862
0.0008178949356079102,78.2261543135811
0.0008268356323242188,79.2261543135811
0.0008325576782226562,80.20709985000173
0.0008410215377807617,81.20709985000173
0.0008445978164672852,82.20709985000173
0.0008535385131835938,83.1060364089079
0.0008624792098999023,84.07334516603295
0.0008714199066162109,85.0704801760063
0.0008749961853027344,86.0704801760063
0.000883936882019043,87.0538883497654
0.0008875131607055664,88.0538883497654
0.000896453857421875,88.99348158041373
0.0009053945541381836,89.97824168574475
0.000908970832824707,90.9580089388434
0.0009125471115112305,91.9580089388434
0.0009161233901977539,92.9580089388434
0.0009196996688842773,93.9580089388434
0.0009232759475708008,94.94205604407641
0.0009322166442871094,95.90447121442753
0.000941157341003418,96.90447121442753
0.0009500980377197266,97.90447121442753
0.0009590387344360352,98.88751681827198
0.0009679794311523438,99.88751681827198
0.0009769201278686523,100.88751681827198
0.000985860824584961,101.88751681827198
0.0009948015213012695,102.85693199716847
0.0010037422180175781,103.84170895449064
0.0010126829147338867,104.82667611152623
0.0010216236114501953,105.82667611152623
0.001030564308166504,106.82667611152623
0.0010395050048828125,107.82667611152623
0.001048445701599121,108.7347024945662
0.0010573863983154297,109.72335510744155
0.0010663270950317383,110.68316093671959
0.0010752677917480469,111.68316093671959
0.0010842084884643555,112.68316093671959
0.001093149185180664,113.68316093671959
0.0011020898818969727,114.68316093671959
0.0011110305786132812,115.67071741967628
0.0011199712753295898,116.65332668158739
0.0011289119720458984,117.65332668158739
0.001137852668762207,118.5817956708592
0.0011467933654785156,119.56790488749162
0.0011557340621948242,120.51407451899699
0.0011646747589111328,121.43960783614938
0.0011736154556274414,122.43960783614938
0.00118255615234375,123.43960783614938
0.0011914968490600586,124.43960783614938
0.0012004375457763672,125.43960783614938
0.0012093782424926758,126.43960783614938
0.0012183189392089844,127.43960783614938
0.001227259635925293,128.43960783614938
0.0012362003326416016,129.43960783614938
0.0012451410293579102,130.43960783614938
