regret,reward
3.0994415283203125e-06,0.96246032344049
6.4373016357421875e-06,1.96246032344049
1.1205673217773438e-05,2.96246032344049
2.396106719970703e-05,3.8821959397283905
3.5762786865234375e-05,4.808771112804542
4.208087921142578e-05,5.723005430558339
4.6253204345703125e-05,6.723005430558339
5.1021575927734375e-05,7.723005430558339
5.6862831115722656e-05,8.720377638226726
5.9604644775390625e-05,9.720377638226726
6.473064422607422e-05,10.672196486264609
7.2479248046875e-05,11.663166823131588
7.95125961303711e-05,12.60398349072284
8.475780487060547e-05,13.60398349072284
9.059906005859375e-05,14.556389280541364
9.620189666748047e-05,15.556389280541364
0.00010943412780761719,16.556389280541364
0.00011479854583740234,17.550520465947514
0.00011682510375976562,18.550520465947514
0.0001201629638671875,19.49002060924151
0.0001304149627685547,20.430479335172283
0.00013971328735351562,21.430479335172283
0.0001443624496459961,22.41982288824859
0.00014722347259521484,23.349239228800194
0.00015056133270263672,24.325080998907783
0.00015485286712646484,25.325080998907783
0.000156402587890625,26.28978345630674
0.00016009807586669922,27.28978345630674
0.0001659393310546875,28.270215366056178
0.00017118453979492188,29.270215366056178
0.0001748800277709961,30.270215366056178
0.00017905235290527344,31.270215366056178
0.00018310546875,32.27021536605618
0.00019371509552001953,33.27021536605618
0.00019752979278564453,34.27021536605618
0.0002009868621826172,35.27021536605618
0.00021159648895263672,36.2444933062633
0.00022125244140625,37.09079336829267
0.00022602081298828125,38.071024805148774
0.00022912025451660156,39.031245905253954
0.000232696533203125,39.99607641213693
0.0002372264862060547,40.90919640707682
0.0002390146255493164,41.90919640707682
0.0002429485321044922,42.815988974692395
0.00024902820587158203,43.815988974692395
0.00025451183319091797,44.80421095795187
0.00025832653045654297,45.80421095795187
0.0002627372741699219,46.80421095795187
0.00026702880859375,47.80421095795187
0.0002778768539428711,48.80421095795187
0.0002818107604980469,49.80421095795187
0.0002949237823486328,50.80421095795187
0.0003070831298828125,51.80421095795187
0.0003135204315185547,52.80421095795187
0.0003179311752319336,53.78018786531492
0.0003229379653930664,54.78018786531492
0.00032913684844970703,55.78018786531492
0.00033211708068847656,56.77921329151708
0.0003376007080078125,57.7791615867146
0.00034558773040771484,58.74722124675829
0.0003528594970703125,59.74722124675829
0.00035822391510009766,60.74722124675829
0.0003641843795776367,61.74722124675829
0.000370025634765625,62.73728572316374
0.0003834962844848633,63.73728572316374
0.0003889799118041992,64.64631969922299
0.00041484832763671875,65.64631969922299
0.00043070316314697266,66.61544402122993
0.0004429817199707031,67.61544402122993
0.00045621395111083984,68.61544402122993
0.00047147274017333984,69.60141440132655
0.0004811286926269531,70.56520201847377
0.0004951953887939453,71.51801660859215
0.0005136728286743164,72.51801660859215
0.0005309581756591797,73.48335384992211
0.0005449056625366211,74.48335384992211
0.0005599260330200195,75.430746858043
0.0005747079849243164,76.39766865699607
0.0006029605865478516,77.34708957762756
0.0006171464920043945,78.27412551482837
0.0006319284439086914,79.27412551482837
0.0006432533264160156,80.2335861386422
0.0006555318832397461,81.2335861386422
0.0006697177886962891,82.2335861386422
0.0006785392761230469,83.13872506039549
0.000691533088684082,84.09545867764731
0.0007086992263793945,85.09257579543889
0.00072479248046875,86.09257579543889
0.0007376670837402344,87.0658795046745
0.0007516145706176758,88.04906099881076
0.0007654428482055664,88.97125513889945
0.0007919073104858398,89.97125513889945
0.0008050203323364258,90.85835404730035
0.0008109807968139648,91.85835404730035
0.0008176565170288086,92.855582947866
0.0008256435394287109,93.855582947866
0.0008299350738525391,94.855582947866
0.0008370876312255859,95.855582947866
0.0008469820022583008,96.855582947866
0.0008560419082641602,97.7679025602211
0.0008630752563476562,98.7679025602211
0.000870823860168457,99.73562012941625
0.000878453254699707,100.73562012941625
0.0008946657180786133,101.71967898221071
0.0009018182754516602,102.71967898221071
0.0009062290191650391,103.71638964637285
0.000911712646484375,104.69382570676983
0.0009142160415649414,105.69382570676983
0.0009189844131469727,106.56703098416979
0.0009263753890991211,107.54764357664324
0.0009330511093139648,108.54657731047273
0.0009379386901855469,109.54657731047273
0.0009434223175048828,110.51507520789137
0.000948786735534668,111.41607992708592
0.0009614229202270508,112.41607992708592
0.0009664297103881836,113.3542468937091
0.0009725093841552734,114.3542468937091
0.000975489616394043,115.3542468937091
0.0009808540344238281,116.35029970363733
0.0009889602661132812,117.35029970363733
0.0009963512420654297,118.35029970363733
0.0010018348693847656,119.29605291278742
0.0010079145431518555,120.20348464772569
0.0010138750076293945,121.20348464772569
0.0010275840759277344,122.20348464772569
0.001033186912536621,123.16431978119923
0.001037001609802246,124.16431978119923
0.001043558120727539,125.11380474133259
0.0010530948638916016,126.07790646309716
0.0010619163513183594,127.07790646309716
0.0010685920715332031,128.07790646309718
0.0010758638381958008,129.07790646309718
0.0010830163955688477,130.07790646309718
0.0010987520217895508,131.0136580997041
0.0011055469512939453,132.0136580997041
0.0011088848114013672,133.0136580997041
0.0011142492294311523,134.0136580997041
0.0011191368103027344,134.98724127902813
0.0011224746704101562,135.94169996152073
0.0011262893676757812,136.94169996152073
0.0011299848556518555,137.94169996152073
0.001139998435974121,138.93484474982054
0.0011434555053710938,139.8959527233797
0.0011521577835083008,140.8959527233797
0.0011601448059082031,141.8959527233797
0.0011661052703857422,142.89293746515074
0.0011726617813110352,143.89293746515074
0.0011790990829467773,144.89293746515074
0.0011936426162719727,145.84158111464808
0.0011997222900390625,146.7875740840575
0.0012106895446777344,147.65883671404768
0.0012192726135253906,148.65883671404768
0.0012285709381103516,149.65883671404768
0.0012377500534057617,150.65883671404768
0.001256704330444336,151.656624918624
0.001265406608581543,152.5987315703548
0.0012731552124023438,153.57893564468228
0.00128173828125,154.54541513114683
0.0012902021408081055,155.54541513114683
0.0013079643249511719,156.53061250169577
0.0013159513473510742,157.53061250169577
0.0013225078582763672,158.5083606617859
0.0013289451599121094,159.4388045330737
0.0013432502746582031,160.4388045330737
0.0013492107391357422,161.36976139538564
0.0013562440872192383,162.30591064045893
0.0013717412948608398,163.26708627891423
0.0013784170150756836,164.23741057088387
0.0013936758041381836,165.23741057088387
0.0014002323150634766,166.23741057088387
0.0014147758483886719,167.2127318895756
0.0014162063598632812,168.2127318895756
0.0014188289642333984,169.2127318895756
0.0014278888702392578,170.2127318895756
0.0014361143112182617,171.2127318895756
0.0014400482177734375,172.2127318895756
0.0014421939849853516,173.16752889171536
0.0014448165893554688,174.16752889171536
0.0014482736587524414,175.16752889171536
0.0014492273330688477,176.1389530431664
0.0014520883560180664,177.1389530431664
0.0014570951461791992,178.0340036243787
0.001461625099182129,179.0340036243787
0.0014646053314208984,180.0340036243787
0.001468062400817871,181.0340036243787
0.001471400260925293,182.0013987476205
0.0014808177947998047,183.0013987476205
0.001483917236328125,183.95419613108194
0.0014867782592773438,184.95419613108194
0.0014961957931518555,185.9334105783971
0.0015047788619995117,186.84057525171625
0.0015088319778442383,187.815550667688
0.001511216163635254,188.815550667688
0.0015140771865844727,189.7336756389127
0.0015178918838500977,190.67972552490917
0.0015190839767456055,191.67972552490917
0.0015223026275634766,192.62962730119867
0.001527547836303711,193.60680150937014
0.0015323162078857422,194.56626872567168
0.0015355348587036133,195.56626872567168
0.0015392303466796875,196.55326041299344
0.001542806625366211,197.55326041299344
0.001552581787109375,198.4713303688086
0.0015559196472167969,199.4713303688086
0.0015676021575927734,200.4713303688086
0.0015784502029418945,201.4713303688086
0.0015840530395507812,202.4713303688086
0.0015877485275268555,203.4459085433739
0.0015919208526611328,204.39720670027552
0.0015971660614013672,205.39720670027552
0.001599431037902832,206.39006117176163
0.0016040802001953125,207.3304329086675
0.0016111135482788086,208.3304329086675
0.001617431640625,209.3304329086675
0.0016219615936279297,210.3304329086675
0.0016270875930786133,211.3056983562393
0.001632094383239746,212.25948138575723
0.0016442537307739258,213.2031978402681
0.0016489028930664062,214.1482882046823
0.0016723871231079102,215.1482882046823
0.001686692237854004,216.1482882046823
0.001697540283203125,217.1482882046823
0.0017093420028686523,218.1482882046823
0.0017228126525878906,219.12079819726605
0.001731276512145996,220.12079819726605
0.0017436742782592773,221.11102358262787
0.0017603635787963867,222.02258539876865
0.0017758607864379883,223.02258539876865
0.0017883777618408203,224.002799961344
0.0018018484115600586,224.9879535121833
0.0018150806427001953,225.97573572228035
0.001840829849243164,226.97573572228035
0.0018534660339355469,227.91622687692347
0.0018668174743652344,228.89409848543048
0.0018768310546875,229.8939389129023
0.001887679100036621,230.8939389129023
0.0019001960754394531,231.85072316183428
0.001907944679260254,232.82060834829267
0.0019195079803466797,233.82060834829267
0.001935124397277832,234.82060834829267
0.0019496679306030273,235.82060834829267
0.001961231231689453,236.78321914953452
0.001973748207092285,237.78321914953452
0.0019860267639160156,238.78103592468972
0.0020102262496948242,239.78103592468972
0.0020220279693603516,240.78103592468972
0.002027153968811035,241.78103592468972
0.0020328760147094727,242.78103592468972
0.002039790153503418,243.76558739401213
0.0020433664321899414,244.64887453736205
0.002049565315246582,245.63074920433257
0.00205838680267334,246.62745559921257
0.002066493034362793,247.62745559921257
0.002072572708129883,248.5913593764041
0.0020793676376342773,249.52342728012863
0.002086043357849121,250.52342728012863
0.002100825309753418,251.52342728012863
0.0021070241928100586,252.4391670535812
0.002110600471496582,253.42336483037508
0.0021151304244995117,254.38345103073058
0.0021169185638427734,255.38345103073058
0.0021208524703979492,256.36392056224076
0.0021271705627441406,257.28766524834174
0.002132892608642578,258.28766524834174
0.0021369457244873047,259.28766524834174
0.0021414756774902344,260.26538886037446
0.0021458864212036133,261.21332668651894
