regret,reward
8.106231689453125e-06,0.920591810546884
2.4080276489257812e-05,1.920591810546884
3.898143768310547e-05,2.819488523560479
5.710124969482422e-05,3.763316463649485
7.581710815429688e-05,4.626139980112083
8.594989776611328e-05,5.626139980112083
0.00010716915130615234,6.626139980112083
0.0001163482666015625,7.601163798631053
0.0001302957534790039,8.601163798631053
0.0001379251480102539,9.58677029908907
0.00014662742614746094,10.58677029908907
0.00015914440155029297,11.58677029908907
0.00017440319061279297,12.58677029908907
0.0001837015151977539,13.57508269109587
0.00020313262939453125,14.57508269109587
0.00021529197692871094,15.57508269109587
0.0002238750457763672,16.575082691095872
0.00023257732391357422,17.575082691095872
0.0002465248107910156,18.53504018031469
0.00025272369384765625,19.53504018031469
0.0002702474594116211,20.53504018031469
0.00027763843536376953,21.514674690544624
0.0002843141555786133,22.514674690544624
0.0002893209457397461,23.472554792418645
0.0002993345260620117,24.472554792418645
0.00031244754791259766,25.472554792418645
0.0003210306167602539,26.464248777188722
0.0003266334533691406,27.464248777188722
0.00033843517303466797,28.402509357056687
0.00034630298614501953,29.402509357056687
0.0003529787063598633,30.402509357056687
0.0003719329833984375,31.402509357056687
0.0003858804702758789,32.40250935705669
0.0003998279571533203,33.30358801247188
0.0004178285598754883,34.30358801247188
0.00042569637298583984,35.30358801247188
0.00044476985931396484,36.22385676452168
0.00046372413635253906,37.22385676452168
0.00047075748443603516,38.182480587317045
0.0004886388778686523,39.182480587317045
0.0004956722259521484,40.164902040055594
0.0005106925964355469,41.1635534368411
0.0005307197570800781,42.1635534368411
0.0005457401275634766,43.1635534368411
0.0005642175674438477,44.1635534368411
0.0005736351013183594,45.11359472904019
0.0005837678909301758,46.013694262774486
0.0005996227264404297,47.013694262774486
0.0006341934204101562,48.01174356760201
0.0006424188613891602,48.96330335365019
0.0006643533706665039,49.96330335365019
0.0006802082061767578,50.96330335365019
0.0006963014602661133,51.96330335365019
0.000700831413269043,52.94304993144619
0.0007170438766479492,53.864765185464435
0.0007262229919433594,54.864765185464435
0.0007344484329223633,55.841581699989014
0.0007418394088745117,56.79566577851942
0.0007538795471191406,57.789901504698264
0.0007671117782592773,58.75067260573523
0.0007749795913696289,59.70173603908768
0.0007801055908203125,60.62706924288382
0.0007976293563842773,61.56102372145279
0.0008050203323364258,62.56102372145279
0.0008202791213989258,63.50022599561967
0.0008368492126464844,64.46709293832326
0.0008460283279418945,65.45376601398902
0.0008510351181030273,66.45376601398902
0.0008577108383178711,67.41977271027974
0.0008729696273803711,68.38488986811116
0.000880122184753418,69.38488986811116
0.0008894205093383789,70.38488986811116
0.0008977651596069336,71.38488986811116
0.0009056329727172852,72.37530314135422
