regret,reward
1.5020370483398438e-05,0.9951122974411944
1.8596649169921875e-05,1.916523975973361
3.6597251892089844e-05,2.916523975973361
4.3272972106933594e-05,3.8698683034082784
6.127357482910156e-05,4.869868303408278
7.510185241699219e-05,5.869868303408278
7.82012939453125e-05,6.869868303408278
0.00011324882507324219,7.8275690647299605
0.00013113021850585938,8.781997433309176
0.00014662742614746094,9.781997433309176
0.0001728534698486328,10.781997433309176
0.00020503997802734375,11.731026716480676
0.0002092123031616211,12.731026716480676
0.00021636486053466797,13.72195688451848
0.00021982192993164062,14.69054923328763
0.00022459030151367188,15.63915061111374
0.00022852420806884766,16.5789739937727
0.000247955322265625,17.5789739937727
0.0002630949020385742,18.5789739937727
0.00027692317962646484,19.5789739937727
0.0002925395965576172,20.5789739937727
0.00031363964080810547,21.554685741317815
0.00032782554626464844,22.514387151218997
0.0003407001495361328,23.483360440754794
0.00034487247467041016,24.4290902677445
0.00037038326263427734,25.4290902677445
0.0003795623779296875,26.3707271217564
0.00041663646697998047,27.3707271217564
0.0004458427429199219,28.3707271217564
0.0004482269287109375,29.357067814742695
0.0004837512969970703,30.343017493151557
0.0004936456680297852,31.343017493151557
0.0005041360855102539,32.34301749315156
0.00051116943359375,33.32243018936907
0.000536799430847168,34.32243018936907
0.000565648078918457,35.31182405033678
0.0005693435668945312,36.29078564304784
0.0005830526351928711,37.29078564304784
0.0005910396575927734,38.2157947881539
0.0005959272384643555,39.2157947881539
0.0006046295166015625,40.2157947881539
0.0006229877471923828,41.2157947881539
0.0006272792816162109,42.2157947881539
0.0006488561630249023,43.2157947881539
0.0006539821624755859,44.188680014954826
0.0006612539291381836,45.16669791763477
0.0006687641143798828,46.16669791763477
0.0006731748580932617,47.16669791763477
0.0006805658340454102,48.16669791763477
0.0006902217864990234,49.16335070615537
0.0006966590881347656,50.16335070615537
0.0007112026214599609,51.159276603267415
0.0007266998291015625,52.11702245246735
0.0007648468017578125,53.09558580846158
0.0007688999176025391,54.09558580846158
0.0007964372634887695,55.04314235491328
0.0008020401000976562,56.0138948351047
0.0008184909820556641,57.0138948351047
0.0008252859115600586,57.964768303825565
0.0008379220962524414,58.964768303825565
0.0008617639541625977,59.92739448008353
0.0008741617202758789,60.92739448008353
0.0009059906005859375,61.906702238517596
0.0009112358093261719,62.906702238517596
0.0009154081344604492,63.906702238517596
0.0009261369705200195,64.9067022385176
0.0009323358535766602,65.88487915281469
0.0009405612945556641,66.86009478893642
0.0009492635726928711,67.7847235367103
0.0009559392929077148,68.7847235367103
0.000967860221862793,69.74871328135328
0.0010044574737548828,70.74871328135328
0.001017451286315918,71.74871328135328
0.0010447502136230469,72.74871328135328
0.0010504722595214844,73.74871328135328
0.0010620355606079102,74.74262491249317
0.0010731220245361328,75.72369137129385
0.0010828971862792969,76.7023908923383
0.0010933876037597656,77.7023908923383
0.0011240243911743164,78.7023908923383
0.0011330842971801758,79.7023908923383
0.001138448715209961,80.7023908923383
0.0011484622955322266,81.7023908923383
0.001154184341430664,82.69096299749843
0.0011802911758422852,83.69096299749843
0.001194596290588379,84.66846234225042
0.001216292381286621,85.61159484920768
0.0012319087982177734,86.61159484920768
0.0012367963790893555,87.61159484920768
0.0012478828430175781,88.61159484920768
0.0012568235397338867,89.61159484920768
0.0012682676315307617,90.58536031219033
0.0012865066528320312,91.57953602889869
0.0013132095336914062,92.53112640054852
0.0013175010681152344,93.37077315112823
0.0013222694396972656,94.33005423029677
0.0013290643692016602,95.33005423029677
0.0013365745544433594,96.31978320746988
0.0013405084609985352,97.27738749654375
0.0013440847396850586,98.26078681057615
0.0013489723205566406,99.26078681057615
0.0013772249221801758,100.22457286746894
0.0013964176177978516,101.18310231954467
0.001403212547302246,102.18310231954467
0.0014160871505737305,103.18310231954467
0.001426100730895996,104.18310231954467
0.0014313459396362305,105.14384061445438
0.0014598369598388672,106.14384061445438
0.0014709234237670898,107.07391973388262
0.0014861822128295898,108.07391973388262
0.001509547233581543,109.07391973388262
0.0015177726745605469,109.98942603510515
0.0015221834182739258,110.98942603510515
0.0015554428100585938,111.98942603510515
0.0015592575073242188,112.98942603510515
0.0015734434127807617,113.94390689307771
0.001589059829711914,114.92591346440042
0.0016133785247802734,115.92591346440042
0.0016393661499023438,116.92591346440042
0.001646876335144043,117.90666215646424
0.0016591548919677734,118.90540458942891
0.0016673803329467773,119.90540458942891
0.0016764402389526367,120.90540458942891
0.0016891956329345703,121.90540458942891
0.0017060041427612305,122.90394599510621
0.0017271041870117188,123.89234016752056
0.0017385482788085938,124.8852007389269
0.001764535903930664,125.8852007389269
0.001778244972229004,126.8852007389269
0.001798868179321289,127.8852007389269
0.0018126964569091797,128.87212651766686
0.0018287897109985352,129.79868238267932
0.0018347501754760742,130.79868238267932
0.001845717430114746,131.79868238267932
0.0018497705459594727,132.79868238267932
0.0018568038940429688,133.72371586453642
0.0018676519393920898,134.67553272567974
0.0018796920776367188,135.63777708311778
0.0018858909606933594,136.63777708311778
0.001912832260131836,137.59920182286118
0.0019295215606689453,138.59086989486278
0.0019344091415405273,139.59086989486278
0.0019526481628417969,140.59086989486278
0.0019747018814086914,141.57236942517437
0.0019881725311279297,142.51420995289197
0.0019936561584472656,143.51420995289197
0.0020052194595336914,144.44082987916647
0.0020172595977783203,145.44082987916647
0.0020339488983154297,146.44082987916647
0.002054452896118164,147.41959225664078
0.0020688772201538086,148.41959225664078
0.002074122428894043,149.35488513970773
0.0020875930786132812,150.35488513970773
0.0020917654037475586,151.31440846591374
0.002095818519592285,152.30139894008562
0.0021065473556518555,153.30139894008562
0.0021206140518188477,154.28918594355446
0.0021309852600097656,155.20753179105589
0.0021669864654541016,156.20753179105589
