regret,reward
2.0265579223632812e-05,0.9624431573027947
2.682209014892578e-05,1.9624431573027947
3.5881996154785156e-05,2.9624431573027947
4.863739013671875e-05,3.882178773590695
5.7697296142578125e-05,4.808756688480506
6.902217864990234e-05,5.722985999444142
7.665157318115234e-05,6.722985999444142
9.894371032714844e-05,7.722985999444142
0.00010836124420166016,8.720354630833842
0.00011861324310302734,9.720354630833842
0.00013363361358642578,10.672163584500693
0.00015342235565185547,11.663121881229428
0.0001665353775024414,12.603932469146912
0.00017070770263671875,13.603932469146912
0.00019073486328125,14.55632407305998
0.00020933151245117188,15.55632407305998
0.0002181529998779297,16.55632407305998
0.00022399425506591797,17.55045478162897
0.00023353099822998047,18.55045478162897
0.00025177001953125,19.489940023761772
0.00026357173919677734,20.430397199971782
0.0002766847610473633,21.430397199971782
0.0002837181091308594,22.419738368862298
0.0003007650375366211,23.349140523508446
0.00031280517578125,24.324973591337898
0.0003218650817871094,25.324973591337898
0.0003330707550048828,26.2896663927844
0.0003412961959838867,27.2896663927844
0.00035071372985839844,28.270094726255152
0.0003618001937866211,29.270094726255152
0.00039017200469970703,30.270094726255152
0.00039768218994140625,31.270094726255152
0.00040602684020996094,32.27009472625515
0.00042450428009033203,33.27009472625515
0.0004477500915527344,34.27009472625515
0.0004519224166870117,35.27009472625515
0.00045943260192871094,36.244375765903804
0.0004856586456298828,37.09065925784193
0.0004934072494506836,38.07088771446579
0.0005103349685668945,39.03109498629338
0.0005172491073608398,39.99592215531625
0.0005197525024414062,40.909044176814064
0.0005440711975097656,41.909044176814064
0.0005702972412109375,42.81581445229249
0.0005773305892944336,43.81581445229249
0.0005943775177001953,44.80402487225088
0.0006045103073120117,45.80402487225088
0.0006129741668701172,46.80402487225088
0.0006270408630371094,47.80402487225088
0.0006347894668579102,48.80402487225088
0.000659942626953125,49.80402487225088
0.000664830207824707,50.80402487225088
0.0006866455078125,51.80402487225088
0.0006941556930541992,52.80402487225088
0.000716090202331543,53.77998425584837
0.000722050666809082,54.77998425584837
0.0007309913635253906,55.77998425584837
0.0007458925247192383,56.77899776112157
0.000761866569519043,57.77893556590161
0.0007746219635009766,58.74699045757372
0.0007798671722412109,59.74699045757372
0.0007970333099365234,60.74699045757372
0.0008074045181274414,61.74699045757372
0.0008207559585571289,62.737047423793925
0.0008280277252197266,63.737047423793925
0.0008542537689208984,64.64606065743679
0.0008612871170043945,65.64606065743679
0.0008715391159057617,66.61519058228035
0.0008869171142578125,67.61519058228035
0.0008965730667114258,68.61519058228035
0.000910639762878418,69.60116215446986
0.0009183883666992188,70.56495167896571
0.0009322166442871094,71.51776650750267
0.0009406805038452148,72.51776650750267
0.0009672641754150391,73.48309445050805
0.0009747743606567383,74.48309445050805
0.0009834766387939453,75.43049377672128
0.0009968280792236328,76.39741700618583
0.001008152961730957,77.34685485453643
0.0010230541229248047,78.2738900764815
0.001038670539855957,79.2738900764815
0.0010465383529663086,80.23335415736473
0.001056075096130371,81.23335415736473
0.0010744333267211914,82.23335415736473
0.001083970069885254,83.13849236386228
0.001096487045288086,84.09522645795127
0.0011043548583984375,85.09235287406743
0.0011305809020996094,86.09235287406743
0.0011376142501831055,87.06566242455823
0.0011489391326904297,88.04884654129886
0.0011599063873291016,88.9710435424105
0.0011723041534423828,89.9710435424105
0.0011872053146362305,90.85814066267206
0.001201629638671875,91.85814066267206
0.0012042522430419922,92.85537361635355
0.0012199878692626953,93.85537361635355
0.001240849494934082,94.85537361635355
0.0012511014938354492,95.85537361635355
0.0012602806091308594,96.85537361635355
0.0012698173522949219,97.7676927518715
0.0012850761413574219,98.7676927518715
0.0012999773025512695,99.73540316850927
0.001314401626586914,100.73540316850927
0.0013210773468017578,101.71947155804689
0.0013331174850463867,102.71947155804689
0.001351475715637207,103.71616827472215
0.0013717412948608398,104.69358955316723
0.001375436782836914,105.69358955316723
0.0013892650604248047,106.56678577066118
0.0014084577560424805,107.54738656141497
0.0014154911041259766,108.54631993761659
0.0014269351959228516,109.54631993761659
0.0014365911483764648,110.5148136627101
0.0014504194259643555,111.41580991804508
0.0014644861221313477,112.41580991804508
0.001470327377319336,113.35397605020324
0.0014810562133789062,114.35397605020324
0.0014945268630981445,115.35397605020324
0.0015159845352172852,116.35001276687738
0.0015327930450439453,117.35001276687738
0.0015375614166259766,118.35001276687738
0.001548171043395996,119.29576085002802
0.0015779733657836914,120.20316886231767
0.0015823841094970703,121.20316886231767
0.0015957355499267578,122.20316886231767
0.001603245735168457,123.16400208844257
0.0016126632690429688,124.16400208844257
0.0016378164291381836,125.11346845192676
0.0016541481018066406,126.07756337876184
0.0016596317291259766,127.07756337876184
0.001667618751525879,128.07756337876185
0.0016824007034301758,129.07756337876185
0.0017087459564208984,130.07756337876185
0.0017130374908447266,131.01332645946056
0.0017249584197998047,132.01332645946056
0.0017317533493041992,133.01332645946056
0.0017551183700561523,134.01332645946056
0.0017665624618530273,134.98690308227367
0.0017783641815185547,135.9413533009067
0.0017839670181274414,136.9413533009067
0.0017987489700317383,137.9413533009067
0.0018265247344970703,138.93448032702238
0.0018308162689208984,139.89558746611652
0.001841425895690918,140.89558746611652
0.001846909523010254,141.89558746611652
0.0018726587295532227,142.8925524191455
0.0018862485885620117,143.8925524191455
0.0018935203552246094,144.8925524191455
0.001902937889099121,145.84120119464228
0.00193023681640625,146.78717294479816
0.0019414424896240234,147.65843533636976
0.001949310302734375,148.65843533636976
