regret,reward
3.0994415283203125e-06,0.947833105392954
6.4373016357421875e-06,1.9067811417168983
1.1205673217773438e-05,2.9067811417168983
2.396106719970703e-05,3.9067811417168983
3.5762786865234375e-05,4.834684328228944
4.208087921142578e-05,5.834684328228944
4.6253204345703125e-05,6.834684328228944
5.1021575927734375e-05,7.834684328228944
5.6862831115722656e-05,8.834176354587342
5.9604644775390625e-05,9.834176354587342
6.473064422607422e-05,10.834176354587342
7.2479248046875e-05,11.82109465649647
7.95125961303711e-05,12.798701489483866
8.475780487060547e-05,13.798701489483866
9.059906005859375e-05,14.74823880577254
9.620189666748047e-05,15.691779731501386
0.00010943412780761719,16.691779731501384
0.00011479854583740234,17.691779731501384
0.00011682510375976562,18.691779731501384
0.0001201629638671875,19.691779731501384
0.0001304149627685547,20.641231775944988
0.00013971328735351562,21.548848404277187
0.0001443624496459961,22.537337711987238
0.00014722347259521484,23.537337711987238
0.00015056133270263672,24.513827714165284
0.00015485286712646484,25.50289293193226
0.000156402587890625,26.50289293193226
0.00016009807586669922,27.492416262039434
0.0001659393310546875,28.492416262039434
0.00017118453979492188,29.492416262039434
0.0001748800277709961,30.44012218229409
0.00017905235290527344,31.44012218229409
0.00018310546875,32.348649011583554
0.00019371509552001953,33.348649011583554
0.00019752979278564453,34.23691486289445
0.0002009868621826172,35.22106295407161
0.00021159648895263672,36.22106295407161
0.00022125244140625,37.22106295407161
0.00022602081298828125,38.21473447003052
0.00022912025451660156,39.21473447003052
0.000232696533203125,40.21473447003052
0.0002372264862060547,41.21473447003052
0.0002390146255493164,42.203492059418195
0.0002429485321044922,43.18465470512513
0.00024902820587158203,44.18465470512513
0.00025451183319091797,45.18465470512513
0.00025832653045654297,46.18465470512513
0.0002627372741699219,47.10708713946815
0.00026702880859375,48.10708713946815
0.0002778768539428711,49.10708713946815
0.0002818107604980469,50.10708713946815
0.0002949237823486328,51.10708713946815
0.0003070831298828125,52.10708713946815
0.0003135204315185547,53.10708713946815
0.0003179311752319336,54.10708713946815
0.0003229379653930664,55.10708713946815
0.00032913684844970703,56.10708713946815
0.00033211708068847656,57.10708713946815
0.0003376007080078125,58.09772352988309
0.00034558773040771484,59.09772352988309
0.0003528594970703125,60.09772352988309
0.00035822391510009766,61.09772352988309
0.0003641843795776367,62.09772352988309
0.000370025634765625,63.054347164546954
0.0003834962844848633,64.05434716454695
0.0003889799118041992,65.02710820488916
0.00041484832763671875,66.01180781022612
0.00043070316314697266,66.92995644279453
0.0004429817199707031,67.92995644279453
0.00045621395111083984,68.92995644279453
0.00047147274017333984,69.92995644279453
0.0004811286926269531,70.92995644279453
0.0004951953887939453,71.92361427395113
0.0005136728286743164,72.92361427395113
0.0005309581756591797,73.84727262282341
0.0005449056625366211,74.78270838043474
0.0005599260330200195,75.78270838043474
0.0005747079849243164,76.78270838043474
0.0006029605865478516,77.70832089862749
0.0006171464920043945,78.63385369302767
0.0006319284439086914,79.60050363825786
0.0006432533264160156,80.60050363825786
0.0006555318832397461,81.60050363825786
0.0006697177886962891,82.60050363825786
0.0006785392761230469,83.59407298284883
0.000691533088684082,84.59407298284883
0.0007086992263793945,85.51029918634083
0.00072479248046875,86.47366570758204
0.0007376670837402344,87.37755730287383
0.0007516145706176758,88.37755730287383
0.0007654428482055664,89.37755730287383
0.0007919073104858398,90.2782855846501
0.0008050203323364258,91.2164243071989
0.0008109807968139648,92.1990018128414
0.0008176565170288086,93.1990018128414
0.0008256435394287109,94.1990018128414
0.0008299350738525391,95.1990018128414
0.0008370876312255859,96.1990018128414
0.0008469820022583008,97.15248423732926
0.0008560419082641602,98.15248423732926
0.0008630752563476562,99.15248423732926
0.000870823860168457,100.11792093290633
0.000878453254699707,101.06833839694063
0.0008946657180786133,102.04243114698752
0.0009018182754516602,103.03486646304401
0.0009062290191650391,104.03486646304401
0.000911712646484375,105.03486646304401
0.0009142160415649414,105.98964030287283
0.0009189844131469727,106.98964030287283
0.0009263753890991211,107.98964030287283
0.0009330511093139648,108.92610047152667
0.0009379386901855469,109.88859396706896
0.0009434223175048828,110.88859396706896
0.000948786735534668,111.88859396706896
0.0009614229202270508,112.88859396706896
0.0009664297103881836,113.84561936279508
0.0009725093841552734,114.78241560171364
0.000975489616394043,115.78241560171364
0.0009808540344238281,116.681963870225
0.0009889602661132812,117.64431009360896
0.0009963512420654297,118.64431009360896
0.0010018348693847656,119.61053226086304
0.0010079145431518555,120.60222527218465
0.0010138750076293945,121.60222527218465
0.0010275840759277344,122.52671458448756
0.001033186912536621,123.49115100182715
0.001037001609802246,124.47128254434737
0.001043558120727539,125.4586454839674
0.0010530948638916016,126.41052211598347
0.0010619163513183594,127.41052211598347
0.0010685920715332031,128.35503052312586
0.0010758638381958008,129.31404915602337
0.0010830163955688477,130.31404915602337
0.0010987520217895508,131.26871316069716
0.0011055469512939453,132.26871316069716
0.0011088848114013672,133.26871316069716
0.0011142492294311523,134.26871316069716
0.0011191368103027344,135.25380179433114
0.0011224746704101562,136.25380179433114
0.0011262893676757812,137.25380179433114
0.0011299848556518555,138.25380179433114
0.001139998435974121,139.17744930059237
0.0011434555053710938,140.15435087367777
0.0011521577835083008,141.15435087367777
0.0011601448059082031,142.1240192846238
0.0011661052703857422,143.1240192846238
0.0011726617813110352,144.1240192846238
0.0011790990829467773,145.00600212246073
0.0011936426162719727,146.00600212246073
0.0011997222900390625,146.96791691497123
0.0012106895446777344,147.94803243610193
0.0012192726135253906,148.9255478074383
0.0012285709381103516,149.9255478074383
0.0012377500534057617,150.9255478074383
0.001256704330444336,151.9255478074383
0.001265406608581543,152.92525518836237
0.0012731552124023438,153.91994831271265
0.00128173828125,154.918598925845
0.0012902021408081055,155.84451315701256
0.0013079643249511719,156.84451315701256
0.0013159513473510742,157.83122619049203
0.0013225078582763672,158.8005416156172
0.0013289451599121094,159.79627571986612
0.0013432502746582031,160.7805927223019
0.0013492107391357422,161.7805927223019
0.0013562440872192383,162.7805927223019
0.0013717412948608398,163.7805927223019
0.0013784170150756836,164.67871876810983
0.0013936758041381836,165.6543770868374
0.0014002323150634766,166.6425690531841
0.0014147758483886719,167.61809997078004
0.0014162063598632812,168.57587137639797
0.0014188289642333984,169.573422242733
0.0014278888702392578,170.573422242733
0.0014361143112182617,171.56847161970143
0.0014400482177734375,172.53659895931855
0.0014421939849853516,173.53659895931855
0.0014448165893554688,174.46552325650407
0.0014482736587524414,175.46552325650407
0.0014492273330688477,176.42856244882637
0.0014520883560180664,177.39065248776404
0.0014570951461791992,178.39065248776404
0.001461625099182129,179.36199153721836
0.0014646053314208984,180.36199153721836
0.001468062400817871,181.34844982187596
0.001471400260925293,182.31994200712523
0.0014808177947998047,183.2563268608132
0.001483917236328125,184.2563268608132
0.0014867782592773438,185.2563268608132
0.0014961957931518555,186.2563268608132
0.0015047788619995117,187.14127052968996
0.0015088319778442383,188.14127052968996
0.001511216163635254,189.14127052968996
0.0015140771865844727,190.14127052968996
0.0015178918838500977,191.14127052968996
0.0015190839767456055,192.1164096721876
0.0015223026275634766,193.1164096721876
0.001527547836303711,194.05580574250553
0.0015323162078857422,195.05574163262204
0.0015355348587036133,196.05574163262204
0.0015392303466796875,197.03797000999782
0.001542806625366211,198.03797000999782
0.001552581787109375,199.03797000999782
0.0015559196472167969,200.03797000999782
0.0015676021575927734,201.03797000999782
0.0015784502029418945,202.03797000999782
0.0015840530395507812,203.03797000999782
0.0015877485275268555,204.03797000999782
0.0015919208526611328,205.01867807732924
0.0015971660614013672,206.0004097811143
0.001599431037902832,206.9229771325686
0.0016040802001953125,207.92070641923573
0.0016111135482788086,208.77117139335004
0.001617431640625,209.70876207006978
0.0016219615936279297,210.66257946538937
0.0016270875930786133,211.66257946538937
0.001632094383239746,212.66257946538937
0.0016442537307739258,213.66257946538937
0.0016489028930664062,214.65862188722897
0.0016723871231079102,215.59902080987968
0.001686692237854004,216.59902080987968
0.001697540283203125,217.59902080987968
0.0017093420028686523,218.5928872490892
0.0017228126525878906,219.5928872490892
0.001731276512145996,220.5928872490892
0.0017436742782592773,221.5928872490892
0.0017603635787963867,222.58323800379384
0.0017758607864379883,223.58323800379384
0.0017883777618408203,224.58323800379384
0.0018018484115600586,225.55666521554147
0.0018150806427001953,226.48797300870754
0.001840829849243164,227.48797300870754
0.0018534660339355469,228.46386703188253
0.0018668174743652344,229.37796910089335
0.0018768310546875,230.37783225315658
0.001887679100036621,231.31156406369385
0.0019001960754394531,232.253451211404
0.001907944679260254,233.140375376356
0.0019195079803466797,234.08925947144542
0.001935124397277832,235.08925947144542
0.0019496679306030273,236.08925947144542
0.001961231231689453,237.08925947144542
0.001973748207092285,238.00838545672622
0.0019860267639160156,239.00838545672622
0.0020102262496948242,240.00838545672622
0.0020220279693603516,241.00838545672622
0.002027153968811035,242.00838545672622
0.0020328760147094727,243.00838545672622
0.002039790153503418,244.00838545672622
0.0020433664321899414,244.9468043465709
0.002049565315246582,245.9468043465709
0.00205838680267334,246.9468043465709
0.002066493034362793,247.9468043465709
0.002072572708129883,248.9468043465709
0.0020793676376342773,249.9468043465709
0.002086043357849121,250.8786411832119
0.002100825309753418,251.8786411832119
0.0021070241928100586,252.85046771368863
0.002110600471496582,253.85046771368863
0.0021151304244995117,254.85046771368863
0.0021169185638427734,255.83647066674985
0.0021208524703979492,256.83647066674985
0.0021271705627441406,257.83647066674985
