regret,reward
5.125999450683594e-06,1.0
4.494190216064453e-05,1.995223997456789
6.365776062011719e-05,2.995223997456789
7.462501525878906e-05,3.995223997456789
8.33272933959961e-05,4.9952239974567885
9.250640869140625e-05,5.9952239974567885
0.00011038780212402344,6.9952239974567885
0.00012612342834472656,7.9952239974567885
0.0001418590545654297,8.988667363130036
0.0001475811004638672,9.974940225849876
0.00017631053924560547,10.974940225849876
0.00019419193267822266,11.974940225849876
0.0002028942108154297,12.974940225849876
0.00021517276763916016,13.966621406888224
0.00022149085998535156,14.959955251022068
0.0002429485321044922,15.94857624755716
0.00026869773864746094,16.94857624755716
0.0002771615982055664,17.94857624755716
0.00029027462005615234,18.9298781328889
0.00031936168670654297,19.813301162611708
0.0003300905227661133,20.813301162611708
0.00033473968505859375,21.813301162611708
0.0003490447998046875,22.776519788604915
0.00036203861236572266,23.776519788604915
0.0003885030746459961,24.776519788604915
0.0003986358642578125,25.705912641050745
0.0004099607467651367,26.665582049562914
0.0004355907440185547,27.665582049562914
0.0004559755325317383,28.665582049562914
0.00047004222869873047,29.665582049562914
0.000492095947265625,30.665582049562914
0.0005173683166503906,31.665582049562914
0.0005280971527099609,32.665582049562914
0.0005575418472290039,33.665582049562914
0.0005793571472167969,34.665582049562914
0.0005936622619628906,35.665582049562914
0.0006124973297119141,36.65425463716753
0.0006318092346191406,37.65425463716753
0.0006405115127563477,38.65425463716753
0.0006717443466186523,39.50324929842037
0.0006787776947021484,40.50324929842037
0.0006988048553466797,41.50324929842037
0.0007162094116210938,42.50324929842037
0.000725865364074707,43.4537604734832
0.0007613897323608398,44.4537604734832
0.0007879734039306641,45.43869624709827
0.0008034706115722656,46.43869624709827
0.0008150339126586914,47.41858669520966
0.0008443593978881836,48.32770370140039
0.0008492469787597656,49.247785192519466
0.000864863395690918,50.247785192519466
0.0008697509765625,51.214578954420006
0.00087738037109375,52.088157105603536
0.0008963346481323242,53.088157105603536
0.0009444952011108398,54.088157105603536
0.000980377197265625,55.088157105603536
0.0009881258010864258,56.088157105603536
0.0009930133819580078,57.088157105603536
0.0010110139846801758,57.99662291223601
0.0010453462600708008,58.99662291223601
0.0010665655136108398,59.941069834922544
0.0010797977447509766,60.93261488985427
0.0010852813720703125,61.8317696919845
0.0011174678802490234,62.8317696919845
0.001145482063293457,63.78601646357207
0.0011533498764038086,64.78601646357207
0.001177072525024414,65.77154026482113
0.001181483268737793,66.69835952656264
0.0012029409408569336,67.64752911828722
0.0012128353118896484,68.64752911828722
0.0012284517288208008,69.6185345868859
0.0012700557708740234,70.60093519882672
0.0012826919555664062,71.55439723856686
0.0012928247451782227,72.51305450958942
0.0012978315353393555,73.49351590672872
0.001328110694885254,74.45438663777406
0.0013413429260253906,75.40350958203531
0.0013452768325805664,76.40350958203531
0.0013480186462402344,77.40350958203531
0.0013610124588012695,78.40350958203531
0.0013897418975830078,79.40350958203531
0.001399397850036621,80.40350958203531
0.0014150142669677734,81.40350958203531
0.0014176368713378906,82.40350958203531
0.0014244318008422852,83.39710367727238
0.0014412403106689453,84.37272356461924
0.0014456510543823242,85.34148375806008
0.0014597177505493164,86.34148375806008
0.001473546028137207,87.34080397496336
0.0014929771423339844,88.34080397496336
0.001507401466369629,89.34080397496336
0.0015140771865844727,90.33800413992633
0.0015206336975097656,91.31126758988881
0.0015217065811157227,92.29808781097186
0.0015326738357543945,93.29808781097186
0.001538395881652832,94.20304960590235
0.0015540122985839844,95.2017069350967
0.0015703439712524414,96.18539220760495
0.0015716552734375,97.18539220760495
0.0015873908996582031,98.1514603463112
0.0015925168991088867,99.05384609622526
0.0016007423400878906,99.98426958710303
0.0016064643859863281,100.98426958710303
0.0016182661056518555,101.98426958710303
0.0016345977783203125,102.98426958710303
0.0016418695449829102,103.90801429569099
0.001670241355895996,104.90801429569099
0.0016841888427734375,105.90801429569099
0.0016925334930419922,106.90801429569099
0.0017092227935791016,107.82130975170944
0.0017361640930175781,108.80470265971906
0.0017461776733398438,109.80470265971906
0.0017495155334472656,110.80470265971906
0.0017741918563842773,111.80230082554465
0.0017894506454467773,112.7796817445961
0.0018148422241210938,113.7796817445961
0.0018258094787597656,114.7796817445961
0.0018317699432373047,115.7796817445961
0.001849055290222168,116.77895769501315
0.001857161521911621,117.74104187348942
0.001864314079284668,118.74104187348942
0.001869797706604004,119.72768212712533
0.001875162124633789,120.68529576292036
0.0018934011459350586,121.68529576292036
0.0019104480743408203,122.68529576292036
0.0019429922103881836,123.58856526044896
0.0019576549530029297,124.58193352775636
