regret,reward
3.0994415283203125e-06,1.0
6.4373016357421875e-06,1.9930776058261452
9.5367431640625e-06,2.9930776058261452
1.430511474609375e-05,3.9930776058261452
1.7404556274414062e-05,4.981360996393262
2.0742416381835938e-05,5.969644969430507
2.4080276489257812e-05,6.969644969430507
2.8848648071289062e-05,7.969644969430507
4.1604042053222656e-05,8.946152653484589
4.6372413635253906e-05,9.946152653484589
5.91278076171875e-05,10.922963172194796
7.092952728271484e-05,11.89965904154143
8.273124694824219e-05,12.89965904154143
9.548664093017578e-05,13.80397643265937
9.85860824584961e-05,14.717721600337002
0.00011038780212402344,15.689589580900101
0.00011670589447021484,16.638935865535846
0.00012946128845214844,17.638935865535846
0.00013577938079833984,18.593522502412252
0.0001399517059326172,19.522897303765166
0.00014412403106689453,20.522897303765166
0.00015592575073242188,21.511590845765987
0.00016069412231445312,22.511590845765987
0.00016546249389648438,23.440342826828545
0.00017821788787841797,24.413105093953117
0.00018405914306640625,25.413105093953117
0.0001882314682006836,26.35554540150168
0.000194549560546875,27.35554540150168
0.00019931793212890625,28.325502857378968
0.0002034902572631836,29.310908156308983
0.00020623207092285156,30.280814242628665
0.00021255016326904297,31.280814242628665
0.00021529197692871094,32.28013079832292
0.00022113323211669922,33.22723356936475
0.0002262592315673828,34.22723356936475
0.00022900104522705078,35.16618280379735
0.00023674964904785156,36.16618280379735
0.00024187564849853516,37.06818833034872
0.00024890899658203125,38.00176615330052
0.0002516508102416992,39.00176615330052
0.0002586841583251953,40.00176615330052
0.0002638101577758789,41.00176615330052
0.000270843505859375,41.99597086457784
0.0002760887145996094,42.98090459333445
0.00028383731842041016,43.90696490395707
0.00028908252716064453,44.870961607073404
0.0002918243408203125,45.84792108545657
0.0002976655960083008,46.84792108545657
0.00030541419982910156,47.84792108545657
0.00031244754791259766,48.75975620308516
0.0003180503845214844,49.75975620308516
0.00032389163970947266,50.74049040655397
0.0003294944763183594,51.706632862446874
0.00033533573150634766,52.706632862446874
0.0003485679626464844,53.706632862446874
0.00035393238067626953,54.706632862446874
0.0003592967987060547,55.66466078061252
0.00036513805389404297,56.649188479309586
0.00036716461181640625,57.649188479309586
0.0003724098205566406,58.649188479309586
0.00037801265716552734,59.62521832332553
0.0003832578659057617,60.61592428802841
0.00039649009704589844,61.56058846584178
0.0004017353057861328,62.50076704817382
0.0004050731658935547,63.50076704817382
0.00041043758392333984,64.50076704817383
0.0004162788391113281,65.49715485958444
0.0004183053970336914,66.49715485958444
0.0004235506057739258,67.49715485958444
0.00043380260467529297,68.4648827786001
0.00043582916259765625,69.4648827786001
0.0004391670227050781,70.4648827786001
0.00044846534729003906,71.46307633706483
0.00045871734619140625,72.46307633706483
0.00047194957733154297,73.33207000837402
0.00047528743743896484,74.33207000837402
0.0004799365997314453,75.33207000837402
0.00048279762268066406,76.31711093857258
0.0004856586456298828,77.31711093857258
0.00049591064453125,78.21771639958845
0.0004992485046386719,79.20672362608128
0.000504612922668457,80.20672362608128
0.000513911247253418,81.20672362608128
0.0005271434783935547,82.18079104168127
0.0005317926406860352,83.14035587111914
0.0005360841751098633,84.1152578861503
0.0005403757095336914,85.1152578861503
0.0005419254302978516,86.1152578861503
0.0005521774291992188,87.08875378270787
0.0005537271499633789,88.08875378270787
0.000558018684387207,89.08875378270787
0.0005617141723632812,90.08875378270787
0.0005654096603393555,91.05364159127083
0.0005747079849243164,92.03724334436117
0.0005805492401123047,93.01762625419418
0.0005842447280883789,93.94444097004441
0.0005888938903808594,94.94444097004441
0.0005931854248046875,95.94444097004441
0.0005984306335449219,96.94444097004441
0.000599980354309082,97.9327042223997
0.0006052255630493164,98.86192459883326
0.0006080865859985352,99.84088363041685
0.0006117820739746094,100.82373836784735
0.0006160736083984375,101.78361437159666
0.0006219148635864258,102.77553840350298
0.0006265640258789062,103.77553840350298
0.0006318092346191406,104.77553840350298
0.000635981559753418,105.77553840350298
0.0006401538848876953,106.77553840350298
0.0006442070007324219,107.77180621334364
0.0006479024887084961,108.67585811583552
0.0006519556045532227,109.67452252769203
0.0006561279296875,110.67452252769203
0.0006667375564575195,111.67452252769203
0.0006773471832275391,112.66488802857101
0.0006821155548095703,113.66488802857101
0.0006859302520751953,114.6631427841333
0.0006965398788452148,115.60469243137037
0.0007003545761108398,116.60469243137037
0.0007045269012451172,117.60469243137037
0.0007079839706420898,118.60469243137037
0.0007120370864868164,119.5592131642596
0.0007154941558837891,120.5592131642596
0.0007189512252807617,121.4891113127954
0.0007295608520507812,122.4891113127954
0.0007337331771850586,123.4891113127954
0.0007375478744506836,124.43957484058642
0.0007431507110595703,125.41124851001449
0.0007482767105102539,126.41124851001449
0.0007579326629638672,127.38605923010104
0.0007675886154174805,128.30851056134009
0.0007723569869995117,129.30851056134009
0.0007829666137695312,130.25537892477183
0.0007877349853515625,131.25537892477183
0.0007973909378051758,132.2093922158525
0.0008004903793334961,133.2093922158525
0.0008035898208618164,134.17022061053896
0.0008094310760498047,135.1541058522183
0.0008130073547363281,136.1541058522183
0.0008161067962646484,137.09255369569988
0.0008196830749511719,138.09255369569988
0.0008293390274047852,139.09255369569988
0.0008338689804077148,140.01216916276363
0.0008386373519897461,141.01216916276363
0.0008431673049926758,142.01216916276363
0.0008476972579956055,143.01216916276363
0.0008494853973388672,143.9503139978252
0.0008591413497924805,144.88427566996333
0.0008627176284790039,145.88427566996333
0.0008662939071655273,146.88427566996333
0.0008696317672729492,147.88427566996333
0.000873565673828125,148.88427566996333
0.0008774995803833008,149.85026465872266
0.0008835792541503906,150.85026465872266
0.0008866786956787109,151.85026465872266
0.0008927583694458008,152.8145351668924
0.0008966922760009766,153.8145351668924
0.0009021759033203125,154.8145351668924
0.0009076595306396484,155.75495866714977
0.0009137392044067383,156.75495866714977
0.0009198188781738281,157.70621266270945
0.0009253025054931641,158.70621266270945
0.0009359121322631836,159.70621266270945
0.0009398460388183594,160.6651687716301
0.0009436607360839844,161.6651687716301
0.0009480714797973633,162.6651687716301
0.0009524822235107422,163.6651687716301
0.0009568929672241211,164.6651687716301
0.0009611845016479492,165.65288923304036
0.000965118408203125,166.61519264966074
0.0009697675704956055,167.570706437762
0.0009735822677612305,168.52990626756127
0.0009773969650268555,169.5260415261381
0.0009882450103759766,170.5260415261381
0.0009990930557250977,171.5260415261381
0.0010030269622802734,172.5260415261381
0.0010085105895996094,173.5260415261381
0.0010124444961547852,174.5260415261381
0.0010232925415039062,175.51279199517566
0.0010364055633544922,176.51279199517566
0.0010495185852050781,177.51279199517566
0.001053452491760254,178.4699243421931
0.0010573863983154297,179.4163699421283
0.0010704994201660156,180.4163699421283
0.0010743141174316406,181.40518714690955
0.0010851621627807617,182.40518714690955
0.0010973215103149414,183.40518714690955
0.0011037588119506836,184.4015334227199
0.0011101961135864258,185.35918145825966
0.001116633415222168,186.28342681846854
0.0011210441589355469,187.26109081886628
0.001131892204284668,188.26109081886628
0.0011451244354248047,189.26109081886628
0.0011489391326904297,190.19879422397824
0.0011610984802246094,191.19879422397824
0.0011661052703857422,192.19879422397824
0.001171112060546875,193.15459050412284
0.0011773109436035156,194.15459050412284
0.0011904239654541016,195.15459050412284
0.0011966228485107422,196.09742994909305
0.0012072324752807617,197.09742994909305
0.0012102127075195312,198.09742994909305
0.001215219497680664,199.09742994909305
0.0012214183807373047,200.09742994909305
0.0012276172637939453,201.02853444055697
0.0012326240539550781,201.98163234051586
0.0012447834014892578,202.98163234051586
0.001251816749572754,203.98163234051586
0.0012573003768920898,204.98163234051586
0.0012602806091308594,205.98163234051586
0.0012657642364501953,206.98163234051586
0.0012687444686889648,207.98163234051586
0.0012767314910888672,208.98163234051586
0.0012807846069335938,209.98163234051586
0.0012845993041992188,210.96585922233137
0.0012967586517333984,211.96585922233137
0.0013022422790527344,212.927206636722
0.001309514045715332,213.91535259336314
0.0013167858123779297,214.89107130294983
0.0013221502304077148,215.89107130294983
0.0013301372528076172,216.89107130294983
0.0013355016708374023,217.797696837647
0.0013427734375,218.797696837647
0.001348733901977539,219.71704924236786
0.0013567209243774414,220.6934388208008
0.0013620853424072266,221.6934388208008
0.0013674497604370117,222.6934388208008
0.0013734102249145508,223.63953978018466
0.0013767480850219727,224.60376541560638
0.0013840198516845703,225.60376541560638
0.0013898611068725586,226.56723540151015
0.0014033317565917969,227.56723540151015
0.0014168024063110352,228.56723540151015
0.0014227628707885742,229.53464358241018
0.0014282464981079102,230.53464358241018
0.0014355182647705078,231.53464358241018
0.0014476776123046875,232.43336845247458
0.001458287239074707,233.43336845247458
0.0014641284942626953,234.4002674467258
0.0014899969100952148,235.4002674467258
0.0015158653259277344,236.36060970013312
0.0015317201614379883,237.35485118196908
0.0015376806259155273,238.35485118196908
0.0015535354614257812,239.35485118196908
0.0015794038772583008,240.29480465194527
0.0015916824340820312,241.2780614703412
0.0016039609909057617,242.25429608497114
0.0016198158264160156,243.22160792725177
0.0016356706619262695,244.22160792725177
0.00164794921875,245.22160792725177
0.0016537904739379883,246.15855204702464
0.0016796588897705078,247.15855204702464
0.0016902685165405273,248.15855204702464
0.001703500747680664,249.15855204702464
0.0017167329788208008,250.08256447524062
0.001730203628540039,251.0583334596924
0.001745462417602539,252.0583334596924
0.0017713308334350586,253.02291827674043
0.0017809867858886719,254.02291827674043
0.0017868280410766602,255.02291827674043
0.0017964839935302734,255.97655625595388
0.0018105506896972656,256.97356008019943
0.0018246173858642578,257.81147680524464
0.0018378496170043945,258.7602383496916
0.001850128173828125,259.7475918223099
0.001855611801147461,260.68519133832916
0.0018589496612548828,261.68519133832916
0.001877427101135254,262.61365995073606
0.001891493797302246,263.59163781844984
0.0019011497497558594,264.59163781844984
0.0019184350967407227,265.59163781844984
0.0019325017929077148,266.5198248029395
0.0019497871398925781,267.5198248029395
0.0019594430923461914,268.5198248029395
0.001973390579223633,269.47072958164506
0.001991868019104004,270.47072958164506
0.0020058155059814453,271.47072958164506
0.0020242929458618164,272.44069441909204
0.002039313316345215,273.44069441909204
0.0020525455474853516,274.4214096657626
0.002069830894470215,275.4214096657626
0.0020731687545776367,276.4214096657626
0.002087116241455078,277.4214096657626
0.002101898193359375,278.3594982676142
0.002116680145263672,279.3594982676142
0.002144932746887207,280.26185978378123
0.002160191535949707,281.2542494289852
0.002188444137573242,282.2542494289852
0.002203226089477539,283.2542494289852
0.002217411994934082,284.2230944258335
0.002232670783996582,285.2126672132714
0.002260923385620117,286.1879830726817
0.002275705337524414,287.1584942116274
0.002289891242980957,288.1584942116274
0.002304673194885254,289.1584942116274
0.0023194551467895508,290.1238281086573
0.0023227930068969727,291.1238281086573
0.002334117889404297,292.1238281086573
0.002345442771911621,293.1238281086573
0.002359628677368164,294.1238281086573
0.0023719072341918945,295.08236023829915
0.0023866891860961914,296.0543305630822
0.0024014711380004883,297.0543305630822
0.0024187564849853516,298.0543305630822
0.0024329423904418945,299.05326545622336
0.0024471282958984375,300.05326545622336
0.0024613142013549805,301.05326545622336
0.0024701356887817383,302.02367222403893
0.0024843215942382812,303.02367222403893
0.002493143081665039,304.0135479286746
0.0025081634521484375,305.0026430068876
0.0025211572647094727,306.0026430068876
0.0025266408920288086,307.0026430068876
