regret,reward
3.0994415283203125e-06,0.9503094933068611
6.4373016357421875e-06,1.8971302739175395
9.5367431640625e-06,2.8652175374325752
1.430511474609375e-05,3.8652175374325752
1.7404556274414062e-05,4.85733838916653
2.0742416381835938e-05,5.85733838916653
2.4080276489257812e-05,6.753586509123957
2.8848648071289062e-05,7.753586509123957
4.1604042053222656e-05,8.753586509123956
4.6372413635253906e-05,9.733709193959292
5.91278076171875e-05,10.733709193959292
7.092952728271484e-05,11.683706519490665
8.273124694824219e-05,12.655731538386195
9.548664093017578e-05,13.555541170654163
9.85860824584961e-05,14.537229274101023
0.00011038780212402344,15.47439695488538
0.00011670589447021484,16.47439695488538
0.00012946128845214844,17.47439695488538
0.00013577938079833984,18.47439695488538
0.0001399517059326172,19.47439695488538
0.00014412403106689453,20.41893168676914
0.00015592575073242188,21.342151463312554
0.00016069412231445312,22.342151463312554
0.00016546249389648438,23.296672843325407
0.00017821788787841797,24.296672843325407
0.00018405914306640625,25.27334860136603
0.0001882314682006836,26.27334860136603
0.000194549560546875,27.251947896292876
0.00019931793212890625,28.251947896292876
0.0002034902572631836,29.22415754142888
0.00020623207092285156,30.22415754142888
0.00021255016326904297,31.18660742815381
0.00021529197692871094,32.186607428153806
0.00022113323211669922,33.12098855093664
0.0002262592315673828,34.09733437113956
0.00022900104522705078,35.048464564404995
0.00023674964904785156,36.048464564404995
0.00024187564849853516,37.02003107436872
0.00024890899658203125,38.02003107436872
0.0002536773681640625,39.02003107436872
0.0002607107162475586,39.9736736296679
0.00026547908782958984,40.94539143099006
0.00027251243591308594,41.94037884528565
0.0002777576446533203,42.922448193799404
0.0002855062484741211,43.922448193799404
0.00029075145721435547,44.922448193799404
0.00029349327087402344,45.922448193799404
0.0002993345260620117,46.922448193799404
0.0003070831298828125,47.88508915436823
0.0003141164779663086,48.88508915436823
0.0003197193145751953,49.83731497362282
0.0003255605697631836,50.83731497362282
0.0003311634063720703,51.83731497362282
0.0003370046615600586,52.83731497362282
0.0003502368927001953,53.83731497362282
0.0003554821014404297,54.83731497362282
0.0003687143325805664,55.76996874600065
0.0003745555877685547,56.70895120158403
0.00037992000579833984,57.66995142317036
0.0003851652145385742,58.66995142317036
0.00039076805114746094,59.66995142317036
0.0003935098648071289,60.64204454519931
0.0004067420959472656,61.593694049909786
0.0004118680953979492,62.54503942340929
0.0004138946533203125,63.5432609841087
0.0004172325134277344,64.5432609841087
0.00042307376861572266,65.53388072391813
0.00042641162872314453,66.50464491274926
0.0004315376281738281,67.50464491274926
0.0004417896270751953,68.50464491274926
0.0004520416259765625,69.45955561739746
0.0004540681838989258,70.41922086122887
0.0004633665084838867,71.41922086122887
0.0004736185073852539,72.41922086122887
0.00048291683197021484,73.41083706332218
0.0004849433898925781,74.41083706332218
0.0004895925521850586,75.41083706332218
0.0004929304122924805,76.37299361826962
0.0004975795745849609,77.32308932099734
0.0005027055740356445,78.3167736842155
0.0005055665969848633,79.28931014246459
0.0005089044570922852,80.28931014246459
0.0005182027816772461,81.21235529970646
0.000527501106262207,82.19370080526821
0.0005321502685546875,83.19370080526821
0.0005354881286621094,84.1856190853591
0.0005388259887695312,85.17786462698578
0.0005431175231933594,86.17400918892034
0.0005533695220947266,87.1622979095865
0.0005576610565185547,88.15243725155509
0.0005609989166259766,89.15243725155509
0.0005625486373901367,90.15243725155509
0.0005640983581542969,91.1076240594864
0.000568389892578125,92.1076240594864
0.0005726814270019531,93.1076240594864
0.0005742311477661133,94.1076240594864
0.000577092170715332,95.05598472988157
0.0005804300308227539,95.96275142738318
0.0005841255187988281,96.94987679862872
0.0005899667739868164,97.94987679862872
0.0005958080291748047,98.86427720173454
0.000601649284362793,99.81829958013088
0.0006068944931030273,100.79105510847872
0.0006102323532104492,101.79105510847872
0.0006139278411865234,102.79105510847872
0.0006195306777954102,103.76705818097433
0.0006232261657714844,104.76705818097433
0.0006273984909057617,105.76705818097433
0.0006315708160400391,106.72060667733344
0.0006352663040161133,107.72060667733344
0.0006368160247802734,108.72060667733344
0.0006420612335205078,109.72060667733344
0.000645756721496582,110.7081534005342
0.0006498098373413086,111.70374568324888
0.0006539821624755859,112.70374568324888
0.0006645917892456055,113.70374568324888
0.000675201416015625,114.70374568324888
0.0006793737411499023,115.70374568324888
0.0006830692291259766,116.70374568324888
0.0006901025772094727,117.65599390959504
0.0006937980651855469,118.65599390959504
0.0006978511810302734,119.65599390959504
0.0007015466690063477,120.65599390959504
0.0007055997848510742,121.6507018737932
0.0007094144821166992,122.6507018737932
0.0007152557373046875,123.6507018737932
0.000725865364074707,124.61912422033119
0.0007295608520507812,125.55630246953824
0.0007315874099731445,126.55630246953824
0.0007350444793701172,127.48897826414114
0.0007385015487670898,128.48761282876126
0.0007491111755371094,129.48761282876126
0.0007529258728027344,130.45909261088823
0.0007635354995727539,131.45367271451462
0.0007669925689697266,132.4073640634831
0.0007766485214233398,133.4073640634831
0.0007804632186889648,134.40606697951586
0.0007910728454589844,135.40606697951586
0.0008016824722290039,136.36505654189045
0.0008113384246826172,137.36505654189045
0.0008167028427124023,138.33412806174883
0.000820159912109375,139.33412806174883
0.0008249282836914062,140.33412806174883
0.0008280277252197266,141.29526781453285
0.0008311271667480469,142.2675088838943
0.0008407831192016602,143.2675088838943
0.0008443593978881836,144.21268653734094
0.0008478164672851562,145.13400284742156
0.0008523464202880859,146.13400284742156
0.0008571147918701172,147.13385971332383
0.0008618831634521484,148.13385971332383
0.0008636713027954102,149.12602046247164
0.0008654594421386719,150.12602046247164
0.0008699893951416016,151.082374437405
0.0008796453475952148,152.08231301553766
0.0008832216262817383,153.0755541696489
0.0008879899978637695,154.0755541696489
0.0008919239044189453,155.0755541696489
0.000893712043762207,156.0755541696489
0.0008982419967651367,157.0259041147876
0.0009043216705322266,158.02482432039818
0.0009061098098754883,158.93071660310628
0.0009108781814575195,159.93071660310628
0.0009163618087768555,160.93071660310628
0.0009201765060424805,161.89557448070897
0.0009241104125976562,162.89557448070897
0.0009279251098632812,163.86546350936916
0.000931859016418457,164.86546350936916
0.0009362697601318359,165.8075611006469
0.0009417533874511719,166.8075611006469
0.0009478330612182617,167.74009851744157
0.0009512901306152344,168.50730868896406
0.0009551048278808594,169.40561956400973
0.0009605884552001953,170.3632009914392
0.0009660720825195312,171.34768851497853
0.0009703636169433594,172.31236583561912
0.0009747743606567383,173.31236583561912
0.0009790658950805664,174.31236583561912
0.0009845495223999023,175.30844507863688
0.0009953975677490234,176.30844507863688
0.0009998083114624023,177.29662073349002
0.0010058879852294922,178.29662073349002
0.001009821891784668,179.27265780999667
0.001020669937133789,180.26816130669843
0.0010246038436889648,181.24941217201902
0.001035451889038086,182.24941217201902
0.0010485649108886719,183.22740334512164
0.0010528564453125,184.178236253166
0.001065969467163086,185.07468565848362
0.0010690689086914062,186.0460928052689
0.001081228256225586,187.0460928052689
0.001085519790649414,188.03419201907244
0.0010894536972045898,189.02528867447967
0.0010933876037597656,189.8939203328111
0.0011065006256103516,190.8640887299289
0.0011129379272460938,191.8640887299289
0.001119375228881836,192.85158782680122
0.0011237859725952148,193.85158782680122
0.001134634017944336,194.85158782680122
0.0011390447616577148,195.85158782680122
0.001145482063293457,196.85158782680122
0.0011504888534545898,197.85158782680122
0.0011554956436157227,198.85158782680122
0.0011599063873291016,199.79971626174918
0.0011643171310424805,200.79971626174918
0.0011693239212036133,201.79971626174918
0.001181483268737793,202.7994933208115
0.0011879205703735352,203.70713730629166
0.0011941194534301758,204.6860941391745
0.0011970996856689453,205.6774077561576
0.0012000799179077148,206.6774077561576
0.0012030601501464844,207.6774077561576
0.0012085437774658203,208.6715455945309
0.0012149810791015625,209.64941903894197
0.0012197494506835938,210.62334117877748
0.0012252330780029297,211.62334117877748
0.0012314319610595703,212.5952186479453
0.0012394189834594727,213.5952186479453
0.001247406005859375,214.5952186479453
0.0012546777725219727,215.4920276350483
0.0012596845626831055,216.4920276350483
0.0012669563293457031,217.4920276350483
0.0012749433517456055,218.46700553365508
0.0012803077697753906,219.40361574208458
0.001285552978515625,220.37975570281657
0.0012928247451782227,221.37975570281657
0.0012987852096557617,222.37975570281657
0.0013041496276855469,223.37975570281657
0.0013103485107421875,224.35469066865699
0.0013183355331420898,225.35176193410956
0.0013241767883300781,226.32844443291165
0.0013376474380493164,227.2422898897749
0.0013511180877685547,228.2422898897749
0.0013564825057983398,229.14508634921503
0.0013619661331176758,230.14508634921503
0.0013699531555175781,231.14508634921503
