regret,reward
3.0875205993652344e-05,0.9370032532349875
5.9723854064941406e-05,1.9370032532349875
9.40561294555664e-05,2.9370032532349875
0.00010716915130615234,3.9370032532349875
0.00011420249938964844,4.802099023795877
0.00012505054473876953,5.802099023795877
0.00013887882232666016,6.802099023795877
0.00015175342559814453,7.788661034389614
0.0001633167266845703,8.788661034389614
0.00016570091247558594,9.788661034389614
0.0001882314682006836,10.788661034389614
0.00020360946655273438,11.788661034389614
0.0002262592315673828,12.667433466555636
0.0002516508102416992,13.667433466555636
0.0002688169479370117,14.626647348950023
0.0002936124801635742,15.626647348950023
0.00029981136322021484,16.57970690942851
0.0003025531768798828,17.554004817608647
0.00031769275665283203,18.554004817608647
0.0003381967544555664,19.554004817608647
0.00034987926483154297,20.554004817608647
0.00035965442657470703,21.5201565040545
0.00036966800689697266,22.5201565040545
0.0003846883773803711,23.455523022503783
0.00040018558502197266,24.44405739093198
0.0004355907440185547,25.44405739093198
0.0004494190216064453,26.44405739093198
0.00045299530029296875,27.441259948479022
0.0004717111587524414,28.42618487765446
0.0004923343658447266,29.389019809022805
0.0004968643188476562,30.346289096804178
0.0005053281784057617,31.346289096804178
0.0005083084106445312,32.31986203005343
0.0005227327346801758,33.31986203005343
0.0005426406860351562,34.31986203005343
0.0005573034286499023,35.31986203005343
0.0005644559860229492,36.29310654914922
0.0005751848220825195,37.29310654914922
0.0005984306335449219,38.29310654914922
0.0006072521209716797,39.22503367568913
0.0006151199340820312,40.197210795677165
0.0006216764450073242,41.197210795677165
0.0006313323974609375,42.197210795677165
0.0006660223007202148,43.18492438995197
0.0006787776947021484,44.165293866209936
0.0006903409957885742,45.124099768915556
0.000697016716003418,46.06262542446064
0.0007079839706420898,47.05502760760403
0.0007128715515136719,48.05502760760403
0.0007256269454956055,49.05502760760403
0.0007426738739013672,50.0039413697502
0.0007566213607788086,50.98448726399279
0.0007646083831787109,51.89886619939334
0.0007772445678710938,52.884520401029896
0.0007867813110351562,53.85842769032074
0.0007921457290649414,54.85842769032074
0.000802159309387207,55.85842769032074
0.0008093118667602539,56.85842769032074
0.000849604606628418,57.85842769032074
0.0008585453033447266,58.81951710975434
0.000863194465637207,59.783137739658905
0.0008636713027954102,60.783137739658905
0.0008914470672607422,61.729528101655944
0.0008987188339233398,62.685172913346186
0.0009200572967529297,63.685172913346186
0.0009372234344482422,64.68517291334618
0.0009452104568481445,65.68517291334618
0.0009508132934570312,66.67346957970993
0.0009708404541015625,67.64159743144292
0.0010002851486206055,68.57451075485793
0.0010063648223876953,69.49513804773714
0.001011490821838379,70.49261388168297
0.0010221004486083984,71.49261388168297
0.001030564308166504,72.48282650228015
0.0010589361190795898,73.48282650228015
0.0010634660720825195,74.47753858830124
0.0010874271392822266,75.47753858830124
0.0010917186737060547,76.46042503537709
0.001107335090637207,77.46042503537709
