regret,reward
1.728534698486328e-05,0.9621288418873215
3.612041473388672e-05,1.9092815132653456
5.054473876953125e-05,2.8633966216534636
6.341934204101562e-05,3.8633966216534636
7.915496826171875e-05,4.863396621653464
9.799003601074219e-05,5.823721658179447
0.00011515617370605469,6.823721658179447
0.0001323223114013672,7.823721658179447
0.00014281272888183594,8.744583857341075
0.0001442432403564453,9.744583857341075
0.00015997886657714844,10.702360275934042
0.0001766681671142578,11.603059500888072
0.00018465518951416016,12.593554619436967
0.00020253658294677734,13.593554619436967
0.00022041797637939453,14.503212374178752
0.00022912025451660156,15.503212374178752
0.0002466440200805664,16.50321237417875
0.00025153160095214844,17.50113815489961
0.0002703666687011719,18.50113815489961
0.0002758502960205078,19.424697957197193
0.00027930736541748047,20.424697957197193
0.0002878904342651367,21.347987439201376
0.0003045797348022461,22.297670777760906
0.0003180503845214844,23.297670777760906
0.0003241300582885742,24.297670777760906
0.0003420114517211914,25.24097679311569
0.0003762245178222656,26.24097679311569
0.0003896951675415039,27.228671738190396
0.0003991127014160156,28.13763213491892
0.0004062652587890625,29.10366682139638
0.0004105567932128906,30.04286911663898
0.00044405460357666016,31.02642047150705
0.00046312808990478516,32.01313401604313
0.00048220157623291016,33.01313401604313
0.0004888772964477539,34.01313401604313
0.0004955530166625977,34.95936161990931
0.0005022287368774414,35.91097381952323
0.0005089044570922852,36.885376491522536
0.0005155801773071289,37.885376491522536
0.0005222558975219727,38.885376491522536
0.0005289316177368164,39.8725907943385
0.0005356073379516602,40.8725907943385
0.0005422830581665039,41.8725907943385
0.0005489587783813477,42.8725907943385
0.0005556344985961914,43.84115556575833
0.0005623102188110352,44.84115556575833
0.0005689859390258789,45.84115556575833
0.0005756616592407227,46.7824520647363
0.0005823373794555664,47.75932425503788
0.0005890130996704102,48.755190918030074
0.0005956888198852539,49.70235440611014
0.0006023645401000977,50.68636895946787
0.0006090402603149414,51.64734470240334
0.0006157159805297852,52.64734470240334
0.0006223917007446289,53.64734470240334
0.0006290674209594727,54.64734470240334
0.0006357431411743164,55.614917571107696
0.0006424188613891602,56.55511332487713
0.0006490945816040039,57.55511332487713
0.0006557703018188477,58.462110763486464
0.0006624460220336914,59.45571890771957
0.0006691217422485352,60.43023519973598
0.0006757974624633789,61.36706304740153
0.0006824731826782227,62.34787263468166
0.0006891489028930664,63.34787263468166
0.0006958246231079102,64.34787263468166
0.0007025003433227539,65.28685708788197
0.0007091760635375977,66.28685708788197
0.0007158517837524414,67.16098116304902
0.0007225275039672852,68.16098116304902
0.0007292032241821289,69.16098116304902
0.0007358789443969727,70.1456311813257
0.0007425546646118164,71.13357588848831
0.0007492303848266602,72.00375048971708
0.0007559061050415039,73.00375048971708
0.0007625818252563477,73.98566533867053
0.0007692575454711914,74.98566533867053
0.0007759332656860352,75.95539080268169
0.0007826089859008789,76.95539080268169
0.0007892847061157227,77.95539080268169
0.0007959604263305664,78.95539080268169
0.0008026361465454102,79.92085322171413
0.0008093118667602539,80.83561083577771
0.0008159875869750977,81.77540216837029
0.0008226633071899414,82.74370745665057
0.0008293390274047852,83.74370745665057
0.0008360147476196289,84.74370745665057
0.0008426904678344727,85.71990044079712
0.0008493661880493164,86.71990044079712
0.0008560419082641602,87.71990044079712
0.0008627176284790039,88.69264591171411
0.0008693933486938477,89.69264591171411
0.0008760690689086914,90.69264591171411
0.0008827447891235352,91.67400428179575
0.0008894205093383789,92.67400428179575
0.0008960962295532227,93.67149226986808
0.0009027719497680664,94.67149226986808
0.0009094476699829102,95.67149226986808
0.0009161233901977539,96.61995075637734
0.0009227991104125977,97.61764862113019
0.0009294748306274414,98.5875174459605
0.0009361505508422852,99.5875174459605
0.0009428262710571289,100.57906837900124
0.0009495019912719727,101.51185531545225
0.0009561777114868164,102.49699872997935
0.0009628534317016602,103.4606809753957
0.0009695291519165039,104.42661599470672
0.0009762048721313477,105.42661599470672
0.0009828805923461914,106.3930367854975
0.0009895563125610352,107.3930367854975
0.000996232032775879,108.36647721874508
0.0010029077529907227,109.33949615286991
0.0010095834732055664,110.29392158800292
0.0010162591934204102,111.29392158800292
0.001022934913635254,112.22289062068721
0.0010296106338500977,113.22289062068721
0.0010362863540649414,114.22289062068721
0.0010429620742797852,115.22289062068721
0.001049637794494629,116.18128063300955
0.0010563135147094727,117.18128063300955
0.0010629892349243164,118.18128063300955
0.0010696649551391602,119.18128063300955
0.001076340675354004,120.18128063300955
0.0010830163955688477,121.15867996728915
0.0010896921157836914,122.15867996728915
0.0010963678359985352,123.15867996728915
0.001103043556213379,124.11403658358802
0.0011097192764282227,125.11403658358802
0.0011163949966430664,126.11403658358802
0.0011230707168579102,127.02013876679919
0.001129746437072754,127.95417879541601
0.0011364221572875977,128.91662302188158
0.0011430978775024414,129.91662302188158
0.0011497735977172852,130.91662302188158
0.001156449317932129,131.91662302188158
0.0011631250381469727,132.8882457642723
0.0011698007583618164,133.8882457642723
0.0011764764785766602,134.8165785930735
0.001183152198791504,135.78704795772754
0.0011898279190063477,136.78130765312787
0.0011965036392211914,137.77293195352703
0.0012031793594360352,138.77293195352703
0.001209855079650879,139.723325746667
0.0012165307998657227,140.7213985539031
0.0012232065200805664,141.6793454899813
0.0012298822402954102,142.66249158077545
0.001236557960510254,143.66249158077545
0.0012432336807250977,144.6236425744837
0.0012499094009399414,145.58247109595962
0.0012565851211547852,146.4979710510494
0.001263260841369629,147.4979710510494
0.0012699365615844727,148.4959344328774
0.0012766122817993164,149.4959344328774
0.0012832880020141602,150.4959344328774
0.001289963722229004,151.40988183335975
0.0012966394424438477,152.40988183335975
0.0013033151626586914,153.40988183335975
0.0013099908828735352,154.3910835138156
0.001316666603088379,155.38288397299712
0.0013233423233032227,156.37179817090464
0.0013300180435180664,157.37179817090464
0.0013366937637329102,158.33586373919533
0.001343369483947754,159.32287518696333
0.0013500452041625977,160.32287518696333
0.0013567209243774414,161.25987647033384
0.0013633966445922852,162.25987647033384
0.001370072364807129,163.25987647033384
0.0013767480850219727,164.1954065123037
0.0013834238052368164,165.12650779962257
0.0013900995254516602,166.0959687696237
0.001396775245666504,167.07064722967442
0.0014034509658813477,168.0083653011887
0.0014101266860961914,169.0083653011887
0.0014168024063110352,170.0083653011887
0.001423478126525879,170.9942512100869
0.0014301538467407227,171.9942512100869
0.0014368295669555664,172.9942512100869
0.0014435052871704102,173.98158803946964
0.001450181007385254,174.85079214169477
0.0014568567276000977,175.83183906484075
0.0014635324478149414,176.8225483675567
0.0014702081680297852,177.8225483675567
0.001476883888244629,178.8004760009817
0.0014835596084594727,179.8004760009817
0.0014902353286743164,180.76452489710664
0.0014969110488891602,181.76452489710664
0.001503586769104004,182.76452489710664
0.0015102624893188477,183.73067368967574
0.0015169382095336914,184.69178394695095
0.0015236139297485352,185.69178394695095
0.001530289649963379,186.69178394695095
0.0015369653701782227,187.69178394695095
0.0015436410903930664,188.64112381021627
0.0015503168106079102,189.64112381021627
0.001556992530822754,190.60456007252432
0.0015636682510375977,191.60456007252432
0.0015703439712524414,192.60456007252432
0.0015770196914672852,193.60456007252432
0.001583695411682129,194.60456007252432
0.0015903711318969727,195.5792697744388
0.0015970468521118164,196.53189494122142
0.0016037225723266602,197.47477533267357
0.001610398292541504,198.47477533267357
0.0016170740127563477,199.4401150017361
0.0016237497329711914,200.4401150017361
0.0016304254531860352,201.43730461205797
0.001637101173400879,202.43730461205797
0.0016437768936157227,203.43730461205797
0.0016504526138305664,204.43730461205797
0.0016571283340454102,205.38385784776762
0.001663804054260254,206.36431355767743
0.0016704797744750977,207.354696858752
0.0016771554946899414,208.354696858752
0.0016838312149047852,209.354696858752
0.001690506935119629,210.2830175891415
0.0016971826553344727,211.23423555011817
0.0017038583755493164,212.23423555011817
0.0017105340957641602,213.23423555011817
0.001717209815979004,214.23423555011817
0.0017238855361938477,215.22581302405075
0.0017305612564086914,216.2058407870929
0.0017372369766235352,217.1987722663681
0.001743912696838379,218.1987722663681
0.0017505884170532227,219.1643766330971
0.0017572641372680664,220.1643766330971
0.0017639398574829102,221.1643766330971
0.001770615577697754,222.1643766330971
0.0017772912979125977,223.1643766330971
0.0017839670181274414,224.1643766330971
0.0017906427383422852,225.10949330368516
0.001797318458557129,226.10949330368516
0.0018039941787719727,227.0473972028018
0.0018106698989868164,228.00810063691625
0.0018173456192016602,228.96800225009218
0.001824021339416504,229.96800225009218
0.0018306970596313477,230.88233681238947
0.0018373727798461914,231.87452644266133
0.0018440485000610352,232.87452644266133
0.001850724220275879,233.84875284387178
0.0018573999404907227,234.84875284387178
0.0018640756607055664,235.84875284387178
0.0018707513809204102,236.82255349440854
0.001877427101135254,237.82255349440854
0.0018841028213500977,238.82255349440854
0.0018907785415649414,239.82255349440854
0.0018974542617797852,240.78587713217297
0.001904129981994629,241.71452380429272
0.0019108057022094727,242.71452380429272
0.0019174814224243164,243.71452380429272
0.0019241571426391602,244.71452380429272
0.001930832862854004,245.71452380429272
0.0019375085830688477,246.65179284821394
0.0019441843032836914,247.65179284821394
0.0019508600234985352,248.62467405995935
0.001957535743713379,249.62467405995935
0.0019642114639282227,250.62467405995935
0.0019708871841430664,251.5370090225974
0.00197756290435791,252.5370090225974
0.001984238624572754,253.53398822678787
0.0019909143447875977,254.50665913746386
0.0019975900650024414,255.47917904898208
0.002004265785217285,256.4075992761526
0.002010941505432129,257.4075992761526
0.0020176172256469727,258.4075992761526
0.0020242929458618164,259.3703133378033
0.00203096866607666,260.3703133378033
0.002037644386291504,261.3471432470992
0.0020443201065063477,262.3471432470992
0.0020509958267211914,263.315663704358
0.002057671546936035,264.26158415460435
0.002064347267150879,265.26158415460435
0.0020710229873657227,266.26158415460435
0.0020776987075805664,267.26158415460435
0.00208437442779541,268.25742667513333
0.002091050148010254,269.14783932470993
0.0020977258682250977,270.144714522771
0.0021044015884399414,271.12647195599715
0.002111077308654785,272.12647195599715
0.002117753028869629,273.12647195599715
0.0021244287490844727,274.12647195599715
0.0021311044692993164,275.10124726363733
0.00213778018951416,276.0140300449714
0.002144455909729004,277.0140300449714
0.0021511316299438477,277.99821303512346
0.0021578073501586914,278.9155631975933
0.002164483070373535,279.9155631975933
0.002171158790588379,280.9155631975933
0.0021778345108032227,281.9155631975933
0.0021845102310180664,282.77995621996655
0.00219118595123291,283.77995621996655
0.002197861671447754,284.77995621996655
0.0022045373916625977,285.77995621996655
0.0022112131118774414,286.77995621996655
0.002217888832092285,287.73250792700475
0.002224564552307129,288.7160209450434
0.0022312402725219727,289.7160209450434
0.0022379159927368164,290.60796924386756
0.00224459171295166,291.5800522469074
0.002251267433166504,292.485983393562
0.0022579431533813477,293.43953042351484
0.0022646188735961914,294.43953042351484
0.002271294593811035,295.43953042351484
0.002277970314025879,296.43953042351484
0.0022846460342407227,297.43953042351484
0.0022913217544555664,298.43953042351484
0.00229799747467041,299.43953042351484
0.002304673194885254,300.43953042351484
0.0023113489151000977,301.41943126537547
0.0023180246353149414,302.32457113573423
0.002324700355529785,303.32457113573423
0.002331376075744629,304.30231852036064
0.0023380517959594727,305.2089286943283
0.0023447275161743164,306.1145624195493
0.00235140323638916,307.1145624195493
0.002358078956604004,308.065774485628
0.0023647546768188477,309.03162152999056
0.0023714303970336914,310.02301364799354
0.002378106117248535,310.98517420436923
0.002384781837463379,311.98517420436923
0.0023914575576782227,312.98517420436923
0.0023981332778930664,313.95008927778036
0.00240480899810791,314.95008927778036
0.002411484718322754,315.93884611468997
0.0024181604385375977,316.93884611468997
0.0024248361587524414,317.93884611468997
0.002431511878967285,318.93884611468997
0.002438187599182129,319.93884611468997
0.0024448633193969727,320.82352215147455
0.0024515390396118164,321.82352215147455
0.00245821475982666,322.76602032763
0.002464890480041504,323.7249745363914
0.0024715662002563477,324.6866781849634
0.0024782419204711914,325.6866781849634
0.002484917640686035,326.6418109226834
0.002491593360900879,327.56091024226185
0.0024982690811157227,328.56091024226185
0.0025049448013305664,329.5562078120024
0.00251162052154541,330.5562078120024
0.002518296241760254,331.5562078120024
0.0025249719619750977,332.4407432691676
0.0025316476821899414,333.4407432691676
0.002538323402404785,334.4407432691676
0.002544999122619629,335.40428837984916
0.0025516748428344727,336.39985338526856
0.0025583505630493164,337.39841226751486
0.00256502628326416,338.39841226751486
0.002571702003479004,339.39841226751486
0.0025783777236938477,340.39841226751486
0.0025850534439086914,341.39841226751486
0.002591729164123535,342.39841226751486
0.002598404884338379,343.3659961063758
0.0026050806045532227,344.3659961063758
0.0026117563247680664,345.31958491698674
0.00261843204498291,346.2735438643747
0.002625107765197754,347.2323392963743
0.0026317834854125977,348.2323392963743
0.0026384592056274414,349.1896513868221
0.002645134925842285,350.1321886842512
0.002651810646057129,351.0287408627098
0.0026584863662719727,352.0270074281934
0.0026651620864868164,353.0270074281934
0.00267183780670166,354.0270074281934
0.002678513526916504,355.000158861543
0.0026851892471313477,356.000158861543
0.0026918649673461914,357.000158861543
0.002698540687561035,357.9218568801694
0.002705216407775879,358.8830840323365
0.0027118921279907227,359.8830840323365
0.0027185678482055664,360.8830840323365
0.00272524356842041,361.8768655019769
0.002731919288635254,362.8768655019769
0.0027385950088500977,363.8768655019769
0.0027452707290649414,364.8768655019769
0.002751946449279785,365.85654927942534
0.002758622169494629,366.85654927942534
0.0027652978897094727,367.85654927942534
0.0027719736099243164,368.85654927942534
0.00277864933013916,369.85654927942534
0.002785325050354004,370.7997546366673
0.0027920007705688477,371.7940642049641
0.0027986764907836914,372.7940642049641
0.002805352210998535,373.7940642049641
0.002812027931213379,374.7403851464756
0.0028187036514282227,375.7403851464756
0.0028253793716430664,376.7108739091731
0.00283205509185791,377.7108739091731
0.002838730812072754,378.7108739091731
0.0028454065322875977,379.7108739091731
0.0028520822525024414,380.6253807752698
0.002858757972717285,381.6253807752698
0.002865433692932129,382.5928739152662
0.0028721094131469727,383.4676879783734
0.0028787851333618164,384.46570406757746
0.00288546085357666,385.46018856739596
0.002892136573791504,386.3773173767729
