regret,reward
9.655952453613281e-06,1.0
2.384185791015625e-05,1.9968503164443794
3.838539123535156e-05,2.9591317022125323
4.363059997558594e-05,3.9450868619052653
5.6743621826171875e-05,4.860420066918458
6.222724914550781e-05,5.855491760696213
7.18832015991211e-05,6.806046708131026
9.167194366455078e-05,7.750841612272984
9.918212890625e-05,8.750841612272984
0.00010848045349121094,9.750841612272984
0.00012040138244628906,10.750841612272984
0.0001302957534790039,11.672300846465603
0.0001385211944580078,12.622805372940919
0.0001436471939086914,13.622805372940919
0.00014960765838623047,14.573669201544337
0.0001583099365234375,15.562423000511162
0.0001690387725830078,16.56242300051116
0.00017523765563964844,17.513993737629733
0.00018012523651123047,18.513993737629733
0.00018703937530517578,19.44727970748984
0.00019490718841552734,20.41719761622398
0.00020372867584228516,21.41719761622398
0.00020933151245117188,22.3375364854556
0.00021564960479736328,23.3375364854556
0.00022149085998535156,24.33654291299889
0.00023949146270751953,25.33654291299889
0.0002760887145996094,26.33654291299889
0.00029540061950683594,27.33654291299889
0.00031507015228271484,28.33654291299889
0.0003542900085449219,29.315027574831177
0.0003706216812133789,30.315027574831177
0.0003821849822998047,31.315027574831177
0.0003941059112548828,32.31502757483118
0.0003986358642578125,33.31502757483118
0.0004100799560546875,34.279910705093855
0.0004290342330932617,35.24674086368408
0.0004380941390991211,36.1765956989329
0.00044858455657958984,37.1765956989329
0.0004525184631347656,38.11439276200159
0.00045812129974365234,39.07973605802
0.00046563148498535156,40.04380234330112
0.0004761219024658203,41.04380234330112
0.00048351287841796875,42.02904162715537
0.0005010366439819336,43.02904162715537
0.0005178451538085938,43.995344446178166
0.0005255937576293945,44.995344446178166
0.0005336999893188477,45.9535631460283
0.0005410909652709961,46.9535631460283
0.0005491971969604492,47.894169277589945
0.0005639791488647461,48.894169277589945
0.0005769729614257812,49.894169277589945
0.0005943775177001953,50.894169277589945
0.0006071329116821289,51.88488629799689
0.0006167888641357422,52.87837976580258
0.0006246566772460938,53.87837976580258
0.0006432533264160156,54.871005227816795
0.0006514787673950195,55.871005227816795
0.0006593465805053711,56.871005227816795
0.0006767511367797852,57.84310739275494
0.0006926059722900391,58.77459554768529
0.0007003545761108398,59.770167855408715
0.0007114410400390625,60.770167855408715
0.0007300376892089844,61.72995968910587
0.0007464885711669922,62.72995968910587
0.0007683038711547852,63.72995968910587
0.0007814168930053711,64.70226132274342
0.0008054971694946289,65.70226132274342
0.0008373260498046875,66.70226132274342
0.0008618831634521484,67.68327453732522
0.00090789794921875,68.67304366327915
0.0009337663650512695,69.6439279079107
0.0009567737579345703,70.59316122272799
0.000979304313659668,71.56066897366377
0.001010298728942871,72.49943512465518
0.0010325908660888672,73.49943512465518
0.0010519027709960938,74.46091130994215
0.0010840892791748047,75.46091130994215
0.001109480857849121,76.38308529479811
0.0011364221572875977,77.38308529479811
0.0011583566665649414,78.38308529479811
0.0012061595916748047,79.28334486848924
0.0012367963790893555,80.28334486848924
0.0012701749801635742,81.28334486848924
0.0013083219528198242,82.22281882932683
0.0013356208801269531,83.22281882932683
0.0013653039932250977,84.22281882932683
0.0014013051986694336,85.18752639407828
0.0014280080795288086,86.18470539605934
0.0014513731002807617,87.18470539605934
0.0014737844467163086,88.18470539605934
0.0014992952346801758,89.18470539605934
0.001527547836303711,90.13863762254856
0.0015648603439331055,91.13863762254856
0.001600027084350586,92.0679108897077
0.001630544662475586,93.06231322780695
0.001659393310546875,94.01708315583045
0.0016791820526123047,94.9802810287037
0.0017052888870239258,95.9802810287037
0.0017361640930175781,96.9802810287037
0.0017601251602172852,97.9802810287037
0.0017827749252319336,98.92563689944987
0.0018041133880615234,99.90978929724712
0.0018171072006225586,100.90978929724712
0.0018450021743774414,101.90978929724712
0.0018756389617919922,102.90978929724712
0.0018842220306396484,103.90978929724712
0.001933455467224121,104.90978929724712
0.001946091651916504,105.89431499659712
0.0019609928131103516,106.89431499659712
0.0019884109497070312,107.8866582453863
0.0020003318786621094,108.8866582453863
0.002010822296142578,109.8866582453863
0.0020220279693603516,110.8473417254325
0.0020505189895629883,111.78074574547922
0.0020608901977539062,112.68891926436068
0.0020737648010253906,113.68891926436068
0.002077341079711914,114.63374151651811
0.002091646194458008,115.52607684050055
0.002106785774230957,116.52607684050055
0.0021442174911499023,117.52607684050055
0.0021626949310302734,118.52574897622848
0.0021827220916748047,119.52574897622848
0.002206087112426758,120.52574897622848
0.00222015380859375,121.52078458561758
0.0022314786911010742,122.52078458561758
0.0022367238998413086,123.50625977194422
0.0022475719451904297,124.50625977194422
0.0022552013397216797,125.50625977194422
0.002263784408569336,126.47284082493803
0.0022760629653930664,127.47284082493803
0.0022826194763183594,128.46408043933715
0.00229799747467041,129.42627196210898
0.002312779426574707,130.42627196210898
0.0023201704025268555,131.3813353307883
0.002331852912902832,132.3813353307883
0.0023431777954101562,133.3808622148184
0.00235748291015625,134.3808622148184
0.0023686885833740234,135.3808622148184
0.0023810863494873047,136.37959262785984
0.002404332160949707,137.37959262785984
0.0024145841598510742,138.37959262785984
0.002436399459838867,139.37959262785984
0.002447962760925293,140.37959262785984
0.002459406852722168,141.31398353089534
0.0024716854095458984,142.26070972792957
0.002485036849975586,143.2454293000162
0.002511262893676758,144.21492162260935
0.002523660659790039,145.20555481843877
0.002533555030822754,146.20555481843877
0.002558112144470215,147.20555481843877
0.00257718563079834,148.2020049647943
0.0026029348373413086,149.2020049647943
0.0026170015335083008,150.2020049647943
0.0026296377182006836,151.10321315903673
0.002649664878845215,152.05622052092997
0.0026777982711791992,153.04898216849637
0.0026998519897460938,153.98846953638056
0.0027104616165161133,154.98846953638056
0.0027178525924682617,155.98846953638056
0.0027344226837158203,156.98846953638056
0.002761363983154297,157.97776461027942
0.002779841423034668,158.97776461027942
0.0028012990951538086,159.97776461027942
0.0028356313705444336,160.96087013819294
0.0028553009033203125,161.93017449422794
0.0028699636459350586,162.91503050590572
0.0028835535049438477,163.89560223386445
0.0029016733169555664,164.89560223386445
0.002922654151916504,165.89560223386445
0.0029450654983520508,166.89560223386445
0.0029619932174682617,167.89560223386445
0.0029823780059814453,168.89560223386445
0.0030045509338378906,169.89560223386445
0.003028392791748047,170.82132765232885
0.00305330753326416,171.69360083958705
0.003072977066040039,172.69360083958705
0.0030982494354248047,173.62522579104171
0.0031102895736694336,174.61396963955366
0.003116607666015625,175.55545182890316
0.0031239986419677734,176.465339574793
0.0031304359436035156,177.465339574793
0.003139972686767578,178.465339574793
0.0031512975692749023,179.43649688861896
0.0031598806381225586,180.3069303496877
0.0031669139862060547,181.2796052526718
0.003168344497680664,182.2796052526718
0.003179192543029785,183.20564298493255
0.0031932592391967773,184.20564298493255
0.0032041072845458984,185.20486080317337
0.00321352481842041,186.20486080317337
0.003223419189453125,187.20486080317337
0.00322878360748291,188.15619615045608
0.0032317638397216797,189.15619615045608
0.0032351016998291016,190.14826049268945
0.003240823745727539,191.14688370241285
0.0032472610473632812,192.10020802590236
0.0032520294189453125,193.078033303716
0.003260374069213867,194.0337789821092
0.003268718719482422,195.02511749320757
0.00327455997467041,196.02511749320757
0.0032815933227539062,196.95650956145772
0.003286004066467285,197.87582123956497
0.003291487693786621,198.87582123956497
0.00329744815826416,199.8653432539877
0.003300189971923828,200.83188103398587
0.0033037662506103516,201.83188103398587
0.003309488296508789,202.80158869369794
0.003313779830932617,203.80158869369794
0.003328680992126465,204.80158869369794
0.003347039222717285,205.77716892380488
0.0033644437789916992,206.77716892380488
0.0033839941024780273,207.74685778607605
0.0034019947052001953,208.74685778607605
0.0034165382385253906,209.74685778607605
0.00343477725982666,210.74685778607605
0.003453969955444336,211.74685778607605
0.003476262092590332,212.74685778607605
0.0034933090209960938,213.70916400437514
0.0035167932510375977,214.70916400437514
0.0035349130630493164,215.67525427482033
0.003542304039001465,216.67525427482033
0.003551006317138672,217.67525427482033
0.0035622119903564453,218.6569711503263
0.0035691261291503906,219.6569711503263
0.0035772323608398438,220.58960088836295
0.003594636917114258,221.54099694062594
0.003599882125854492,222.54099694062594
0.003609299659729004,223.5081369678883
0.0036205053329467773,224.4557743718258
0.0036330223083496094,225.4557743718258
0.0036551952362060547,226.4557743718258
0.0036618709564208984,227.4557743718258
0.0036705732345581055,228.4557743718258
0.003680109977722168,229.417919239399
0.0036885738372802734,230.34681440094715
0.0037082433700561523,231.34681440094715
0.0037249326705932617,232.33065787844933
0.0037320852279663086,233.318103233814
0.0037391185760498047,234.318103233814
0.003743767738342285,235.318103233814
0.0037480592727661133,236.318103233814
0.0037556886672973633,237.318103233814
0.003762364387512207,238.2859148053196
0.0037696361541748047,239.2859148053196
0.003779768943786621,240.2859148053196
0.0037876367568969727,241.2859148053196
0.003794074058532715,242.2859148053196
0.0037997961044311523,243.2859148053196
0.0038050413131713867,244.2859148053196
0.003810405731201172,245.2859148053196
0.0038182735443115234,246.26765345977415
0.0038259029388427734,247.22567950575748
0.0038309097290039062,248.1734281980111
0.0038372278213500977,249.07509820919475
