regret,reward
2.7418136596679688e-06,1.0
8.106231689453125e-06,2.0
1.1801719665527344e-05,3.0
1.4424324035644531e-05,3.956609940047574
1.9669532775878906e-05,4.930537101751565
2.944469451904297e-05,5.898822730555673
4.1604042053222656e-05,6.851322002390894
4.470348358154297e-05,7.835894993092736
4.8041343688964844e-05,8.835894993092737
4.971027374267578e-05,9.770088449677608
5.3882598876953125e-05,10.767211199811022
5.6743621826171875e-05,11.767211199811022
5.91278076171875e-05,12.743646749953513
6.771087646484375e-05,13.713815698112919
7.712841033935547e-05,14.713815698112919
8.082389831542969e-05,15.713815698112919
8.416175842285156e-05,16.66893429671346
9.274482727050781e-05,17.66893429671346
9.393692016601562e-05,18.66893429671346
9.870529174804688e-05,19.659371087047244
0.00010228157043457031,20.659371087047244
0.00010502338409423828,21.659371087047244
0.00010919570922851562,22.659371087047244
0.00012969970703125,23.619800375730698
0.0001385211944580078,24.619800375730698
0.00014960765838623047,25.598380500933196
0.00015974044799804688,26.568667704254196
0.00016307830810546875,27.568667704254196
0.0001722574234008789,28.568667704254196
0.00018036365509033203,29.496154712573606
0.00018131732940673828,30.496154712573606
0.0001842975616455078,31.450348517714637
0.00018799304962158203,32.406974087788015
0.0001894235610961914,33.406974087788015
0.00019240379333496094,34.406974087788015
0.00019466876983642578,35.406974087788015
0.00019788742065429688,36.371735015701326
0.000202178955078125,37.34955667600034
0.00020492076873779297,38.34955667600034
0.00020825862884521484,39.34955667600034
0.00021314620971679688,40.343406992307855
0.00021564960479736328,41.343406992307855
0.00021898746490478516,42.31851377462068
0.00022041797637939453,43.31851377462068
0.0002231597900390625,44.31851377462068
0.00022852420806884766,45.31851377462068
0.0002319812774658203,46.31851377462068
0.0002378225326538086,47.31851377462068
0.0002504587173461914,48.31851377462068
0.00025641918182373047,49.28894851619085
0.0002593994140625,50.24529524055628
0.00026547908782958984,51.157365880295686
0.00027179718017578125,52.157365880295686
0.0002853870391845703,53.10081331161466
0.0002911090850830078,54.05666665383336
0.00030541419982910156,55.05666665383336
0.00031054019927978516,56.02991331931531
0.00031757354736328125,56.957126835332815
0.0003260374069213867,57.957126835332815
0.00033104419708251953,58.957126835332815
0.0003358125686645508,59.94675810820168
0.00033974647521972656,60.90579671185552
0.00034749507904052734,61.8826138991807
0.0003535747528076172,62.856164500406365
0.00035703182220458984,63.85081250539115
0.0003631114959716797,64.83017932988047
0.00036919116973876953,65.81004908983567
0.0003726482391357422,66.81004908983567
0.00038611888885498047,67.80445266667635
0.00039196014404296875,68.77278766743976
0.00039780139923095703,69.75954427456004
0.00040280818939208984,70.73679468018167
0.00040793418884277344,71.62701348945805
0.00041425228118896484,72.6131140907439
0.0004194974899291992,73.6131140907439
0.0004252195358276367,74.59359992713885
0.0004392862319946289,75.53115729884738
0.00044226646423339844,76.51572554629097
0.00044918060302734375,77.49369392266375
0.000453948974609375,78.49369392266375
0.000457763671875,79.47039679265714
0.00046539306640625,80.4408662411605
0.0004780292510986328,81.4408662411605
0.0004863739013671875,82.39865710215933
0.0004913806915283203,83.35013401765336
0.0004972219467163086,84.32390921840319
0.000502467155456543,85.32390921840319
0.000506281852722168,86.3057203625913
0.0005121231079101562,87.30339856099023
0.0005190372467041016,88.29615801913802
0.0005220174789428711,89.2734866346211
0.0005283355712890625,90.26421784416128
0.0005334615707397461,91.26421784416128
0.0005387067794799805,92.26421784416128
0.0005445480346679688,93.19717448800152
0.0005497932434082031,94.19717448800152
0.0005565881729125977,95.19717448800152
0.0005612373352050781,96.16516778671479
0.0005680322647094727,97.16516778671479
0.000573277473449707,98.04464094533739
0.0005797147750854492,99.04464094533739
0.0005867481231689453,100.00437496270428
0.0005933046340942383,100.99711866991348
0.0006017684936523438,101.99711866991348
0.0006088018417358398,102.9575603952643
0.0006181001663208008,103.92789157738716
0.0006268024444580078,104.92789157738716
0.0006355047225952148,105.92789157738716
0.0006421804428100586,106.92789157738716
0.0006494522094726562,107.92789157738716
0.000658869743347168,108.83510724476444
0.0006692409515380859,109.83510724476444
0.0006773471832275391,110.83510724476444
0.0006847381591796875,111.83510724476444
0.0006901025772094727,112.79923744082174
0.0006966590881347656,113.79923744082174
0.0007015466690063477,114.79923744082174
0.0007070302963256836,115.78596337523807
0.0007135868072509766,116.78596337523807
0.0007196664810180664,117.7368544498449
0.0007266998291015625,118.67600507907805
0.0007321834564208984,119.58148417661118
0.0007382631301879883,120.55468566978048
0.0007455348968505859,121.55468566978048
0.0007526874542236328,122.55468566978048
0.0007658004760742188,123.54221714464889
0.0007736682891845703,124.52760271785961
0.0007773637771606445,125.48400012717076
0.0007833242416381836,126.43274701311532
0.0007908344268798828,127.43274701311532
0.000796198844909668,128.40108026320945
0.0008099079132080078,129.39815286478998
0.0008164644241333008,130.39815286478998
0.0008207559585571289,131.39815286478998
0.0008263587951660156,132.39815286478998
0.0008320808410644531,133.37808309232904
0.0008401870727539062,134.37808309232904
0.0008549690246582031,135.37808309232904
0.000864863395690918,136.37808309232904
0.0008721351623535156,137.3035841173457
0.0008782148361206055,138.20083359288682
0.0008876323699951172,139.20083359288682
0.0009059906005859375,140.1590593941691
0.0009137392044067383,141.099996575747
0.0009326934814453125,142.03933530015766
0.0009385347366333008,142.98031496648082
0.0009472370147705078,143.98019970284724
0.0009527206420898438,144.98019970284724
0.0009636878967285156,145.98019970284724
0.0009713172912597656,146.93425858352927
0.000988602638244629,147.93425858352927
0.0009974241256713867,148.92940405118273
0.001009225845336914,149.86828229698995
0.0010173320770263672,150.8517648286681
0.001027226448059082,151.8517648286681
0.0010371208190917969,152.8383160946544
0.00104522705078125,153.82397949185565
0.0010551214218139648,154.82397949185565
0.001063227653503418,155.82397949185565
0.001071333885192871,156.82397949185565
