regret,reward
7.3909759521484375e-06,0.9896768175784366
4.374980926513672e-05,1.9896768175784367
5.257129669189453e-05,2.9896768175784367
5.8531761169433594e-05,3.973514374223369
6.127357482910156e-05,4.9270215735891
6.771087646484375e-05,5.9270215735891
7.772445678710938e-05,6.8755792099177695
9.1552734375e-05,7.837875358658607
9.97781753540039e-05,8.77282229273155
0.0001119375228881836,9.713270035713885
0.00012040138244628906,10.69532492499269
0.00013828277587890625,11.667908204651974
0.00014793872833251953,12.659546272633783
0.0001697540283203125,13.57657146924426
0.0001857280731201172,14.57657146924426
0.00018835067749023438,15.534002532733018
0.00019347667694091797,16.53400253273302
0.00019407272338867188,17.53400253273302
0.00021851062774658203,18.533953385546987
0.0002371072769165039,19.50246772021875
0.0002542734146118164,20.50246772021875
0.00028336048126220703,21.491070793701844
0.0002919435501098633,22.423330419231515
0.00030481815338134766,23.356829297447103
0.0003204345703125,24.356829297447103
0.00032806396484375,25.31002006875049
0.00033545494079589844,26.31002006875049
0.0003409385681152344,27.24541771557265
0.0003458261489868164,28.205382457353366
0.0003485679626464844,29.20504674722007
0.00036132335662841797,30.20504674722007
0.0003769397735595703,31.166418047346326
0.00038063526153564453,32.078591823365606
0.0003870725631713867,33.02202147759583
0.0003998279571533203,33.99652642815088
0.00042247772216796875,34.99652642815088
0.00042748451232910156,35.98350091959692
0.0004355907440185547,36.98350091959692
0.0004458427429199219,37.879546451227576
0.00045943260192871094,38.774281653266065
0.00046885013580322266,39.774281653266065
0.0004950761795043945,40.774281653266065
0.0005049705505371094,41.73829504592165
0.0005408525466918945,42.73829504592165
0.0005432367324829102,43.73829504592165
0.0005517005920410156,44.73829504592165
0.0005629062652587891,45.670699535116256
0.0005756616592407227,46.670699535116256
0.0005837678909301758,47.670699535116256
0.0005909204483032227,48.61863320963536
0.00060272216796875,49.61863320963536
0.0006189346313476562,50.61863320963536
0.0006216764450073242,51.59184969776556
0.0006409883499145508,52.568599731763165
0.0006470680236816406,53.535062690819586
0.0006536245346069336,54.526840049687735
0.0006858110427856445,55.49332483142154
0.0006961822509765625,56.49332483142154
0.0007200241088867188,57.49332483142154
0.0007423162460327148,58.43454067365527
0.0007452964782714844,59.43454067365527
0.0007555484771728516,60.43454067365527
0.0007712841033935547,61.43454067365527
0.0007776021957397461,62.37737456350144
0.000794529914855957,63.30334468022136
0.0008053779602050781,64.30334468022136
0.0008478164672851562,65.21806414585241
0.0008758306503295898,66.19827180400823
0.0008813142776489258,67.17859427046639
0.0008927583694458008,68.13033904377997
0.0009037256240844727,69.13033904377997
0.0009219646453857422,70.00648490741297
0.0009239912033081055,71.00648490741297
0.0009340047836303711,72.00648490741297
0.0009554624557495117,73.00648490741297
0.0009609460830688477,74.00648490741297
0.0009653568267822266,74.9807291822713
0.0009758472442626953,75.9807291822713
0.0009794235229492188,76.97417906256807
0.0009862184524536133,77.94117801948823
0.0009937286376953125,78.94117801948823
0.0010017156600952148,79.8929381927302
0.0010159015655517578,80.8929381927302
0.0010439157485961914,81.88809551023101
0.0010728836059570312,82.82348100391908
0.001082777976989746,83.82348100391908
0.0010957717895507812,84.80228091507689
0.0011049509048461914,85.80228091507689
0.0011110305786132812,86.80228091507689
0.0011224746704101562,87.70853164067258
0.001142263412475586,88.7065124306454
0.0011638402938842773,89.70158726945681
0.0011854171752929688,90.57375869508424
0.0012003183364868164,91.57375869508424
0.0012170076370239258,92.55345929491332
0.0012369155883789062,93.55345929491332
0.001247406005859375,94.55345929491332
0.0012581348419189453,95.51005237114938
0.0012611150741577148,96.51005237114938
0.0012814998626708984,97.50442590318617
0.0013012886047363281,98.44367894245828
0.0013077259063720703,99.42301877810851
0.0013153553009033203,100.42301877810851
0.0013203620910644531,101.42301877810851
0.001348733901977539,102.3926093834847
0.0013505220413208008,103.31109917939236
0.0013583898544311523,104.31109917939236
0.0013664960861206055,105.22682701038798
0.0013744831085205078,106.19211002440963
0.0013797283172607422,107.17315867378518
0.0013970136642456055,108.17315867378518
0.0014084577560424805,109.10789526162843
0.0014281272888183594,110.10789526162843
0.0014513731002807617,111.10789526162843
0.0014551877975463867,112.03946293081063
0.0014647245407104492,113.03946293081063
0.00147247314453125,114.00385420482868
0.0014874935150146484,115.00385420482868
0.0014901161193847656,116.00385420482868
0.0015058517456054688,117.00385420482868
0.0015249252319335938,118.00385420482868
0.0015397071838378906,119.00385420482868
0.0015783309936523438,119.90912546133926
0.0016034841537475586,120.90912546133926
0.0016238689422607422,121.76587128213023
0.0016605854034423828,122.76587128213023
0.0016673803329467773,123.71264807888542
0.0016711950302124023,124.56151860559164
0.001690983772277832,125.47259781810507
0.001698613166809082,126.46013134784869
0.0017077922821044922,127.43930976179482
