regret,reward
1.728534698486328e-05,0.9582239504710698
2.6702880859375e-05,1.9582239504710697
4.076957702636719e-05,2.9297687931400604
4.6372413635253906e-05,3.9000671514388827
4.76837158203125e-05,4.873867314544006
6.496906280517578e-05,5.820438529802625
8.046627044677734e-05,6.820438529802625
8.988380432128906e-05,7.730300860491529
9.441375732421875e-05,8.730300860491528
0.00010573863983154297,9.730300860491528
0.00012302398681640625,10.730300860491528
0.000133514404296875,11.730300860491528
0.00014448165893554688,12.730300860491528
0.0001462697982788086,13.667862006569877
0.00015461444854736328,14.651426453086419
0.0001634359359741211,15.611508820110775
0.0001685619354248047,16.51977336268963
0.00018584728240966797,17.51977336268963
0.00020110607147216797,18.51977336268963
0.00020682811737060547,19.517042413481636
0.00022208690643310547,20.517042413481636
0.00023937225341796875,21.506123213875426
0.00024712085723876953,22.485051504767412
0.0002644062042236328,23.485051504767412
0.0002772808074951172,24.485051504767412
0.00028455257415771484,25.485051504767412
0.0002988576889038086,26.450957730715903
0.00031316280364990234,27.377764539184504
0.00032806396484375,28.332322529386428
0.00033652782440185547,29.280974632084
0.00034105777740478516,30.280974632084
0.0003600120544433594,31.280974632084
0.00037729740142822266,32.21925807329109
0.00039136409759521484,33.21925807329109
0.0004086494445800781,34.14951607352384
0.00041043758392333984,35.132891428805046
0.00042450428009033203,36.132891428805046
0.00043332576751708984,37.132891428805046
0.00044274330139160156,38.11223590287145
0.00046002864837646484,39.11223590287145
0.00047528743743896484,40.07752441785641
0.00048100948333740234,41.05357529766771
0.0004962682723999023,42.036861027242885
0.0005135536193847656,43.036861027242885
0.0005308389663696289,44.036861027242885
0.0005481243133544922,45.036861027242885
0.0005621910095214844,46.036861027242885
0.000569462776184082,47.036861027242885
0.0005712509155273438,48.036861027242885
0.000588536262512207,49.036861027242885
0.0006034374237060547,49.913183555406064
0.0006119012832641602,50.872151723811214
0.0006164312362670898,51.86959816773616
0.0006353855133056641,52.86959816773616
0.0006526708602905273,53.838222278083
0.0006667375564575195,54.83231699502623
0.0006840229034423828,55.743348347324215
0.0006858110427856445,56.743348347324215
0.0006941556930541992,57.706727845633765
0.000702977180480957,58.706727845633765
0.0007123947143554688,59.6911516776865
0.000729680061340332,60.63418242590039
0.000744938850402832,61.58646890478564
0.0007506608963012695,62.58646890478564
0.0007659196853637695,63.53470822695799
0.0007832050323486328,64.53470822695799
0.0008004903793334961,65.51022068977356
0.0008177757263183594,66.51022068977356
0.0008318424224853516,67.51022068977356
0.0008391141891479492,68.42146660460135
0.0008425712585449219,69.42146660460135
0.0008598566055297852,70.35706915759275
0.0008747577667236328,71.29194113455667
0.0008832216262817383,72.29194113455667
0.000887751579284668,73.29194113455667
0.0009067058563232422,74.29194113455667
0.0009239912033081055,75.24103059708969
0.0009380578994750977,76.1961129916127
0.0009553432464599609,77.14258203644974
0.0009571313858032227,78.14258203644974
0.0009711980819702148,79.11244230295598
0.0009800195693969727,80.10325362358297
0.0009894371032714844,81.04335426164188
0.0010067224502563477,82.04335426164188
0.0010219812393188477,82.94544604913717
0.0010277032852172852,83.92709121782076
0.0010429620742797852,84.84309397729375
0.0010602474212646484,85.84309397729375
0.0010775327682495117,86.81732276271836
0.001094818115234375,87.81732276271836
0.0011088848114013672,88.81732276271836
0.0011161565780639648,89.80372328254958
0.0011196136474609375,90.80372328254958
0.0011368989944458008,91.76846973915822
0.0011518001556396484,92.74119713911466
0.001160264015197754,93.74119713911466
0.0011647939682006836,94.72448109865786
0.0011837482452392578,95.61605177633962
0.001201033592224121,96.61605177633962
0.0012151002883911133,97.61605177633962
0.0012323856353759766,98.61605177633962
0.0012341737747192383,99.59653564242822
0.001242518424987793,100.57447807846668
0.0012513399124145508,101.50794672997424
0.0012607574462890625,102.50794672997424
0.0012780427932739258,103.45531390393258
0.0012933015823364258,104.43726034135602
0.0012990236282348633,105.43726034135602
0.0013142824172973633,106.41127004379116
0.0013315677642822266,107.41127004379116
0.0013488531112670898,108.41127004379116
0.0013661384582519531,109.41127004379116
0.0013802051544189453,110.41127004379116
0.001387476921081543,111.36495992161885
0.0013909339904785156,112.34330861254341
0.001408219337463379,113.34330861254341
0.0014231204986572266,114.32752209123127
