regret,reward
1.5139579772949219e-05,1.0
2.8133392333984375e-05,2.0
3.790855407714844e-05,3.0
5.1021575927734375e-05,3.974903204167244
6.723403930664062e-05,4.946957574122987
7.975101470947266e-05,5.946957574122987
9.846687316894531e-05,6.946957574122987
0.00010752677917480469,7.946957574122987
0.00011515617370605469,8.946957574122987
0.0001285076141357422,9.946957574122987
0.00013637542724609375,10.927590634713129
0.00015401840209960938,11.927590634713129
0.00018024444580078125,12.925470120431902
0.0001913309097290039,13.925470120431902
0.00019788742065429688,14.925470120431902
0.00020647048950195312,15.892214939587237
0.000213623046875,16.892214939587237
0.00021886825561523438,17.889033747895155
0.0002257823944091797,18.88301787068647
0.00023174285888671875,19.88301787068647
0.0002357959747314453,20.822486295566854
0.0002435445785522461,21.8182281578403
0.0002493858337402344,22.75806662954075
0.00025582313537597656,23.75806662954075
0.00026416778564453125,24.75806662954075
0.00026857852935791016,25.75806662954075
0.0002721548080444336,26.677773985069226
0.00028002262115478516,27.66529721096421
0.00028324127197265625,28.66529721096421
0.00029027462005615234,29.66529721096421
0.0002987384796142578,30.6543732700773
0.0003039836883544922,31.60188660784486
0.0003103017807006836,32.55581242665529
0.0003153085708618164,33.55581242665529
0.0003198385238647461,34.55581242665529
0.00032508373260498047,35.51338740519014
0.0003286600112915039,36.51338740519014
0.000331878662109375,37.49760831072431
0.00033342838287353516,38.49760831072431
0.00033926963806152344,39.49760831072431
0.0003420114517211914,40.42034831375049
0.0003472566604614258,41.42034831375049
0.0003503561019897461,42.42034831375049
0.00036084651947021484,43.38503740455622
0.00036454200744628906,44.375416190728686
0.0003682374954223633,45.295522172427866
0.00037086009979248047,46.267424744215226
0.00037658214569091797,47.267424744215226
0.00038063526153564453,48.234693822154675
0.00038993358612060547,49.22751341176268
0.000392913818359375,50.22751341176268
0.00039696693420410156,51.22751341176268
0.0004056692123413086,52.183515521619576
0.0004144906997680664,53.156864678302775
0.0004216432571411133,54.156864678302775
0.0004266500473022461,55.156864678302775
0.0004349946975708008,56.156864678302775
0.0004423856735229492,57.156864678302775
0.00046002864837646484,58.156864678302775
0.0004680156707763672,59.151720494845314
0.0004862546920776367,60.139987347662064
0.0004930496215820312,61.112513854859614
0.0004978179931640625,62.112513854859614
0.0005123615264892578,63.112513854859614
0.0005263090133666992,64.11251385485961
0.0005322694778442383,65.11251385485961
0.0005452632904052734,66.08987367150428
0.0005545616149902344,66.97615421347427
0.0005728006362915039,67.97615421347427
0.000583648681640625,68.97615421347427
0.0005930662155151367,69.97615421347427
0.0006021261215209961,70.93759120823597
0.0006185770034790039,71.93759120823597
0.000635981559753418,72.93759120823597
0.0006477832794189453,73.92437702195241
0.0006706714630126953,74.92437702195241
0.0006943941116333008,75.92437702195241
0.0007215738296508789,76.92437702195241
0.0007470846176147461,77.92437702195241
0.0007762908935546875,78.9151990752183
